frame,time,ROI,BVP,BPM
1,29.342154,lower medial forehead,0.01070972381457283,97.99821472167969
1,29.342154,left lower lateral forehead,0.00443810252802174,96.27894592285156
1,29.342154,right lower lateral forehead,0.0005265632211010219,97.99821472167969
1,29.342154,glabella,0.009182024957237677,97.1385726928711
1,29.342154,upper nasal dorsum,-0.0013192393053732532,97.1385726928711
1,29.342154,lower nasal dorsum,-0.039525177602695805,97.1385726928711
1,29.342154,soft triangle,-0.021506319666482733,96.27894592285156
1,29.342154,left ala,-0.032880931486393775,97.99821472167969
1,29.342154,right ala,-0.0813390772991737,96.27894592285156
1,29.342154,nasal tip,-0.07180658793496089,96.27894592285156
1,29.342154,left lower nasal sidewall,-0.015455963101041375,97.1385726928711
1,29.342154,right lower nasal sidewall,-0.007182544835290964,97.99821472167969
1,29.342154,left mid nasal sidewall,-0.01368923759218368,196.85604858398438
1,29.342154,right mid nasal sidewall,-0.01509353670336688,97.99821472167969
1,29.342154,philtrum,-0.08700348797044616,97.1385726928711
1,29.342154,left upper lip,-0.044500405615869786,97.1385726928711
1,29.342154,right upper lip,-0.036755406321541305,96.27894592285156
1,29.342154,left nasolabial fold,-0.015123393454640604,96.27894592285156
1,29.342154,right nasolabial fold,-0.06272516871468478,95.41930389404297
1,29.342154,left temporal,-0.014966841469078602,97.99821472167969
1,29.342154,right temporal,-0.015292935519849954,97.1385726928711
1,29.342154,left malar,-0.009356470043080238,96.27894592285156
1,29.342154,right malar,-0.030069735653755918,96.27894592285156
1,29.342154,left lower cheek,-0.021539231105978114,96.27894592285156
1,29.342154,right lower cheek,-0.03739373782385695,96.27894592285156
1,29.342154,chin,0.008250086511742393,96.27894592285156
1,29.342154,left marionette fold,-0.025772652211563114,97.1385726928711
1,29.342154,right marionette fold,-0.020040087396657805,97.1385726928711
2,58.684308,lower medial forehead,-0.031295470324047996,97.91858699692197
2,58.684308,left lower lateral forehead,0.010721567608407197,96.22586093005906
2,58.684308,right lower lateral forehead,0.1506070040094162,97.99821472167969
2,58.684308,glabella,-0.616865113609936,97.08548770007859
2,58.684308,upper nasal dorsum,0.1618118994857413,97.08548770007859
2,58.684308,lower nasal dorsum,0.16022235195581372,97.05894543925129
2,58.684308,soft triangle,-0.2502876611721643,96.22586093005906
