frame,time,ROI,BVP,BPM
1,29.029684,lower medial forehead,0.019028939778600425,45.925865173339844
1,29.029684,left lower lateral forehead,0.02234977275473262,47.626827239990234
1,29.029684,right lower lateral forehead,0.028917728925148812,68.8887939453125
1,29.029684,glabella,0.013824127420806387,70.58975982666016
1,29.029684,upper nasal dorsum,0.02286874036316961,70.58975982666016
1,29.029684,lower nasal dorsum,0.027153489211267284,49.327781677246094
1,29.029684,soft triangle,0.016190966551578475,72.29071807861328
1,29.029684,left ala,-0.0009410054612642954,49.327781677246094
1,29.029684,right ala,0.030790472634135712,70.58975982666016
1,29.029684,nasal tip,0.015442055170667069,52.72970199584961
1,29.029684,left lower nasal sidewall,-0.005293285199810404,47.626827239990234
1,29.029684,right lower nasal sidewall,0.01937505773375566,68.03832244873047
1,29.029684,left mid nasal sidewall,0.009551631189379557,46.776344299316406
1,29.029684,right mid nasal sidewall,0.03675169886471929,68.8887939453125
1,29.029684,philtrum,-0.006392125862330473,53.580177307128906
1,29.029684,left upper lip,0.009634691742133434,55.28113555908203
1,29.029684,right upper lip,0.016672542020944214,50.178260803222656
1,29.029684,left nasolabial fold,-0.01732283233928338,50.178260803222656
1,29.029684,right nasolabial fold,-0.01776976598742062,51.87921905517578
1,29.029684,left temporal,0.024524631320829594,52.72970199584961
1,29.029684,right temporal,0.07957275952562667,39.12203598022461
1,29.029684,left malar,0.015298918848231478,71.44023895263672
1,29.029684,right malar,0.038634007686947976,39.12203598022461
1,29.029684,left lower cheek,0.006347695318602255,73.14118957519531
1,29.029684,right lower cheek,0.043314775542479735,39.12203598022461
1,29.029684,chin,0.01352630307173531,50.178260803222656
1,29.029684,left marionette fold,0.013235359296269053,48.4773063659668
1,29.029684,right marionette fold,0.027528049385126988,56.982093811035156
2,58.059368,lower medial forehead,0.037083765621460915,46.74810907682423
2,58.059368,left lower lateral forehead,0.11356730855627448,48.396023030731996
2,58.059368,right lower lateral forehead,-0.025556696175069168,68.96836617391114
2,58.059368,glabella,0.09595566935898993,70.58975982666016
2,58.059368,upper nasal dorsum,0.1251279434348056,70.64280782043335
2,58.059368,lower nasal dorsum,-0.09476995494892466,50.070453352131835
2,58.059368,soft triangle,0.2835008445213691,71.62761815644846
2,58.059368,left ala,-0.05571131974898476,49.40735366790587
2,58.059368,right ala,0.7075076182103562,70.56323582977356
2,58.059368,nasal tip,-0.1547753203531604,53.31322980838522
2,58.059368,left lower nasal sidewall,0.24079700051204855,47.67987511479399
2,58.059368,right lower nasal sidewall,-0.2966822995397129,68.14441843627684
2,58.059368,left mid nasal sidewall,0.08284968881147964,46.82939241205902
2,58.059368,right mid nasal sidewall,0.060788852230448276,68.96836617391114
2,58.059368,philtrum,0.2527228873929932,53.55365342921174
