frame,time,ROI,BVP,BPM
1,29.7903,lower medial forehead,-0.0004870101080145633,92.5128402709961
1,29.7903,left lower lateral forehead,0.00027676945974022517,92.5128402709961
1,29.7903,right lower lateral forehead,0.0014063793913160901,92.5128402709961
1,29.7903,glabella,0.0010007950424064656,92.5128402709961
1,29.7903,upper nasal dorsum,0.004826536487917406,93.38560485839844
1,29.7903,lower nasal dorsum,0.006188266254973015,48.87471008300781
1,29.7903,soft triangle,0.009929465107997843,51.49300003051758
1,29.7903,left ala,0.012689471308909355,94.25836944580078
1,29.7903,right ala,0.006693824170941225,95.13113403320312
1,29.7903,nasal tip,0.004739051320980908,95.13113403320312
1,29.7903,left lower nasal sidewall,-0.00013915240325865637,202.48094177246094
1,29.7903,right lower nasal sidewall,0.002832517838124261,147.49688720703125
1,29.7903,left mid nasal sidewall,0.003384102205339359,50.620235443115234
1,29.7903,right mid nasal sidewall,0.004666786160123815,168.4431915283203
1,29.7903,philtrum,0.002506219054951128,90.76731872558594
1,29.7903,left upper lip,0.0033259004924743028,94.25836944580078
1,29.7903,right upper lip,-6.289868249386944e-05,89.8945541381836
1,29.7903,left nasolabial fold,0.0008853804523523203,197.24436950683594
1,29.7903,right nasolabial fold,0.00024187278093828677,93.38560485839844
1,29.7903,left temporal,-0.0016407032356264984,177.1708221435547
1,29.7903,right temporal,0.004988110943095157,56.729576110839844
1,29.7903,left malar,-0.0009248682966409282,94.25836944580078
1,29.7903,right malar,0.0018343619607332899,93.38560485839844
1,29.7903,left lower cheek,-0.002140301451286402,95.13113403320312
1,29.7903,right lower cheek,-0.0006840691895689789,96.00389862060547
1,29.7903,chin,0.0036793558619943783,96.87666320800781
1,29.7903,left marionette fold,-0.00019145628749239074,92.5128402709961
1,29.7903,right marionette fold,0.0024132536031325298,96.87666320800781
2,59.5806,lower medial forehead,-0.0029063744205464048,92.46005057626628
2,59.5806,left lower lateral forehead,-0.0005902598274765633,92.43365561353374
2,59.5806,right lower lateral forehead,0.0009850580473772406,92.43365561353374
2,59.5806,glabella,-0.001088745939939878,92.43365561353374
2,59.5806,upper nasal dorsum,0.005042598216226101,93.28002523820354
2,59.5806,lower nasal dorsum,0.0067611323198286735,50.08887583061676
2,59.5806,soft triangle,0.0065342106582102055,52.70716566275888
2,59.5806,left ala,0.004563458543411272,94.20557952033569
2,59.5806,right ala,0.014856101393006985,95.07834410773803
2,59.5806,nasal tip,0.0028783635238370784,95.02555441300822
