frame,time,ROI,BVP,BPM
1,29.368114,lower medial forehead,0.0037598698602337916,84.31861114501953
1,29.368114,left lower lateral forehead,0.001926827099046285,87.76018524169922
1,29.368114,right lower lateral forehead,-0.0016901780998467542,85.17900085449219
1,29.368114,glabella,0.0008651020715189963,84.31861114501953
1,29.368114,upper nasal dorsum,-0.00877725975370329,83.45821380615234
1,29.368114,lower nasal dorsum,0.003799152038504101,87.76018524169922
1,29.368114,soft triangle,0.009927520392967898,176.38076782226562
1,29.368114,left ala,0.006448552372640604,79.15624237060547
1,29.368114,right ala,0.0033852472018677305,86.03939056396484
1,29.368114,nasal tip,0.008555255810189556,87.76018524169922
1,29.368114,left lower nasal sidewall,0.005934732355209792,82.59781646728516
1,29.368114,right lower nasal sidewall,-0.0012392569352757355,83.45821380615234
1,29.368114,left mid nasal sidewall,-0.003764890641553107,156.59169006347656
1,29.368114,right mid nasal sidewall,-0.009088922479408418,85.17900085449219
1,29.368114,philtrum,-0.0059142604585122336,49.90284729003906
1,29.368114,left upper lip,-0.018024551784782877,117.87397766113281
1,29.368114,right upper lip,-0.009310132469643035,61.9483642578125
1,29.368114,left nasolabial fold,-0.01135179384410184,84.31861114501953
1,29.368114,right nasolabial fold,-0.010099313028877883,83.45821380615234
1,29.368114,left temporal,-0.010205587297289986,88.6205825805664
1,29.368114,right temporal,0.005046066802774506,43.01969528198242
1,29.368114,left malar,-0.005941262927806193,82.59781646728516
1,29.368114,right malar,-0.0027138210552413024,84.31861114501953
1,29.368114,left lower cheek,0.002965543885012453,52.484031677246094
1,29.368114,right lower cheek,-0.0036100308189712807,86.03939056396484
1,29.368114,chin,-0.005604666871145482,62.80875778198242
1,29.368114,left marionette fold,-0.005295153561427296,80.01663970947266
1,29.368114,right marionette fold,-0.0039165740337314256,87.76018524169922
2,58.736228,lower medial forehead,-0.015602646724522511,84.29204509172781
2,58.736228,left lower lateral forehead,0.010952869571529834,87.65392149967026
2,58.736228,right lower lateral forehead,0.04592046721484651,85.17900085449219
2,58.736228,glabella,-0.03206256025497243,84.31861114501953
2,58.736228,upper nasal dorsum,-0.150336400342577,83.51134567716682
2,58.736228,lower nasal dorsum,-0.08858931264952573,87.68048731739303
2,58.736228,soft triangle,0.02703894391230828,176.22137197365325
2,58.736228,left ala,-0.07058468501971749,79.26250611263443
2,58.736228,right ala,0.03486789710829724,86.06595661725656
2,58.736228,nasal tip,-0.03311962823132754,87.7336191884075
2,58.736228,left lower nasal sidewall,-0.22743985952778822,82.5712506495624
2,58.736228,right lower nasal sidewall,-0.025904843956870257,83.48477985944406
2,58.736228,left mid nasal sidewall,0.05223188109445364,154.41328240960718
2,58.736228,right mid nasal sidewall,-0.16858694827605472,85.23213272550666
2,58.736228,philtrum,0.05840508332778273,54.84411388564395
2,58.736228,left upper lip,0.06267847620558974,116.97073538274879
2,58.736228,right upper lip,-0.0006732138490431194,61.9483642578125
2,58.736228,left nasolabial fold,0.0025455737052533754,84.34517696274229
2,58.736228,right nasolabial fold,0.0933034310164302,83.51134567716682
2,58.736228,left temporal,0.06009705630586641,88.59401652727469
2,58.736228,right temporal,0.13109638361882509,44.294861010821215
2,58.736228,left malar,0.020449565758539793,82.65094857386859
2,58.736228,right malar,-0.05570505660867692,84.37174278046506
2,58.736228,left lower cheek,0.1127446632103035,52.377767935217136
2,58.736228,right lower cheek,-0.03863014519499257,86.03939056396484
2,58.736228,chin,-0.14320662593584568,63.44634058750958
2,58.736228,left marionette fold,-0.1485621777316759,80.0963373982099
2,58.736228,right marionette fold,-0.05270491272846871,87.65392149967026
3,88.104342,lower medial forehead,-0.03385898682878814,84.2654790384361
3,88.104342,left lower lateral forehead,0.012643801888760539,87.5476577576413
3,88.104342,right lower lateral forehead,0.08233134236441422,85.17900085449219
3,88.104342,glabella,-0.06069345202718139,84.31861114501953
3,88.104342,upper nasal dorsum,-0.23410520379711885,83.5644775481813
3,88.104342,lower nasal dorsum,-0.148638775166544,87.60078939308683
3,88.104342,soft triangle,0.035276337150469045,176.06197612504084
3,88.104342,left ala,-0.1237190467090878,79.36876985466338
3,88.104342,right ala,0.018806720913043452,86.09252267054828
3,88.104342,nasal tip,-0.07676047164610075,87.70705313511579
3,88.104342,left lower nasal sidewall,-0.39721567533104013,82.54468483183963
3,88.104342,right lower nasal sidewall,-0.06063602074397214,83.51134591273578
3,88.104342,left mid nasal sidewall,0.09511882473935568,152.2348747557378
3,88.104342,right mid nasal sidewall,-0.3132629806148945,85.28526459652115
3,88.104342,philtrum,0.117480653207642,59.785380481248836
3,88.104342,left upper lip,0.10527520838982979,116.06749310436477
3,88.104342,right upper lip,0.002866053694649522,61.9483642578125
3,88.104342,left nasolabial fold,0.016205118460394023,84.37174278046506
3,88.104342,right nasolabial fold,0.16384865922892278,83.5644775481813
3,88.104342,left temporal,0.12613649512072547,88.56745047398297
3,88.104342,right temporal,0.21809694780141886,45.570026739660015
3,88.104342,left malar,0.04215700523776611,82.70408068045202
3,88.104342,right malar,-0.09687995163412533,84.42487441591058
