frame,time,ROI,BVP,BPM
1,29.029684,lower medial forehead,0.005051970370800524,72.29071807861328
1,29.029684,left lower lateral forehead,0.007307203179708478,71.44023895263672
1,29.029684,right lower lateral forehead,0.007425303771741248,70.58975982666016
1,29.029684,glabella,0.0032423281049588134,71.44023895263672
1,29.029684,upper nasal dorsum,0.004478671169994429,72.29071807861328
1,29.029684,lower nasal dorsum,0.0077530926253012574,71.44023895263672
1,29.029684,soft triangle,0.0030567839055779516,48.4773063659668
1,29.029684,left ala,-0.004348343272797257,51.02873992919922
1,29.029684,right ala,0.010955171637037266,71.44023895263672
1,29.029684,nasal tip,0.0058665736034755715,65.48688507080078
1,29.029684,left lower nasal sidewall,-0.007612431474865732,45.925865173339844
1,29.029684,right lower nasal sidewall,0.0033507550662870704,70.58975982666016
1,29.029684,left mid nasal sidewall,-0.0002636367324598992,45.07538604736328
1,29.029684,right mid nasal sidewall,0.013650078963740115,71.44023895263672
1,29.029684,philtrum,-0.00789861314307141,49.327781677246094
1,29.029684,left upper lip,0.008076979580301088,53.580177307128906
1,29.029684,right upper lip,0.007334800645848208,93.55268859863281
1,29.029684,left nasolabial fold,-0.018448643554164038,71.44023895263672
1,29.029684,right nasolabial fold,-0.017974786751572856,49.327781677246094
1,29.029684,left temporal,0.005072340272371826,89.30029296875
1,29.029684,right temporal,0.0203930060508383,40.82299041748047
1,29.029684,left malar,-0.00014296545059551101,73.14118957519531
1,29.029684,right malar,0.008360391254277443,53.580177307128906
1,29.029684,left lower cheek,-0.004228930683637954,74.84215545654297
1,29.029684,right lower cheek,0.013273573111520715,56.982093811035156
1,29.029684,chin,0.005269188156434999,70.58975982666016
1,29.029684,left marionette fold,0.0023541280617139933,59.533531188964844
1,29.029684,right marionette fold,0.015817650540111167,62.93544387817383
2,58.059368,lower medial forehead,-0.0002641576404201788,72.26419408172669
2,58.059368,left lower lateral forehead,0.010896214173877006,71.44023895263672
2,58.059368,right lower lateral forehead,0.03874381728737936,70.64280782043335
2,58.059368,glabella,-0.0051696329820215825,71.36066672403808
2,58.059368,upper nasal dorsum,0.01999590141861368,72.21114608795351
2,58.059368,lower nasal dorsum,0.00780516450679661,71.46676294952331
2,58.059368,soft triangle,0.019235306343572324,49.00778618472923
2,58.059368,left ala,0.000782521727730915,51.66531585447745
2,58.059368,right ala,0.04713270821945045,73.00515429306797
2,58.059368,nasal tip,0.005788714137238466,65.64602905212034
2,58.059368,left lower nasal sidewall,0.001403988032840025,46.74810907682423
2,58.059368,right lower nasal sidewall,0.027431628002384897,70.69585581420652
2,58.059368,left mid nasal sidewall,0.0038233888377898033,45.87110595396107
