frame,time,ROI,BVP,BPM
1,29.245634,lower medial forehead,-0.06703871864175996,101.10307312011719
1,29.245634,left lower lateral forehead,-0.0585549660988106,100.24626922607422
1,29.245634,right lower lateral forehead,-0.06161115599312802,56.54917526245117
1,29.245634,glabella,-0.06646129524037428,53.978759765625
1,29.245634,upper nasal dorsum,-0.060899286536007215,53.978759765625
1,29.245634,lower nasal dorsum,-0.0766535841724484,55.69236755371094
1,29.245634,soft triangle,-0.0627588465257787,64.26042938232422
1,29.245634,left ala,-0.06539653472070511,57.405982971191406
1,29.245634,right ala,-0.06090983352997003,95.96223449707031
1,29.245634,nasal tip,-0.06555865279737982,95.96223449707031
1,29.245634,left lower nasal sidewall,-0.08020489237615495,49.694732666015625
1,29.245634,right lower nasal sidewall,-0.06847654238501845,101.10307312011719
1,29.245634,left mid nasal sidewall,-0.07390168257318384,49.694732666015625
1,29.245634,right mid nasal sidewall,-0.06356410677049386,61.690006256103516
1,29.245634,philtrum,-0.052618176012966845,56.54917526245117
1,29.245634,left upper lip,-0.06021978955571146,47.12431335449219
1,29.245634,right upper lip,-0.0543995051371047,100.24626922607422
1,29.245634,left nasolabial fold,-0.05669477501830827,101.10307312011719
1,29.245634,right nasolabial fold,-0.0632520431331612,52.26514434814453
1,29.245634,left temporal,-0.050370096841833384,53.121952056884766
1,29.245634,right temporal,-0.043904359702866956,58.262786865234375
1,29.245634,left malar,-0.062101519126723126,101.10307312011719
1,29.245634,right malar,-0.06589219889408292,100.24626922607422
1,29.245634,left lower cheek,-0.05381211841702259,100.24626922607422
1,29.245634,right lower cheek,-0.05105984647340981,59.97639465332031
1,29.245634,chin,-0.05994008899830539,50.551536560058594
1,29.245634,left marionette fold,-0.042196254986543974,63.403621673583984
1,29.245634,right marionette fold,-0.05315796638632673,49.694732666015625
2,58.491268,lower medial forehead,-0.13761727150510378,101.12976751279591
2,58.491268,left lower lateral forehead,-0.06358933831326484,100.29965801143167
2,58.491268,right lower lateral forehead,-0.06018367625319581,57.963981045670245
2,58.491268,glabella,-0.10020163157250209,55.44695445305139
2,58.491268,upper nasal dorsum,0.053590274875752096,55.39356566769394
2,58.491268,lower nasal dorsum,0.025262204790331963,57.1338678484586
2,58.491268,soft triangle,-0.025225510263556128,64.47398499915349
2,58.491268,left ala,-0.4695628043661393,62.37115023052273
2,58.491268,right ala,0.08851289289085709,96.01562328242777
2,58.491268,nasal tip,-0.2175822470359417,95.21479007586763
2,58.491268,left lower nasal sidewall,-0.06495094391026202,51.3230939472141
2,58.491268,right lower nasal sidewall,-0.0006964785475111895,101.10307312011719
2,58.491268,left mid nasal sidewall,-0.025175280011760157,51.24301076917792
2,58.491268,right mid nasal sidewall,-0.07347479040600342,61.79678418336801
2,58.491268,philtrum,-0.13219988713926933,57.109758578353194
2,58.491268,left upper lip,-0.22271053505025146,48.218785593617504
2,58.491268,right upper lip,0.09769530601976148,100.29965801143167
2,58.491268,left nasolabial fold,-0.16229389691722496,99.9552118579347
2,58.491268,right nasolabial fold,-0.21558725644392934,53.7867280586281
2,58.491268,left temporal,0.049268959290675735,54.59014686316102
2,58.491268,right temporal,-0.13650106878529705,59.62420374424613
2,58.491268,left malar,-0.04120410079454845,101.10307312011719
2,58.491268,right malar,-0.11101581599102872,100.27296361875294
2,58.491268,left lower cheek,-0.152007762875122,100.3263524041104
2,58.491268,right lower cheek,-0.4282254821462532,61.33781153233207
2,58.491268,chin,-0.14683390659296036,52.15320344857834
2,58.491268,left marionette fold,-0.1254098731912591,63.53709375582748
2,58.491268,right marionette fold,-0.021538511899096814,51.376482732571546
3,87.736902,lower medial forehead,-0.17944517506906377,101.15646190547464
3,87.736902,left lower lateral forehead,-0.0635961168590306,100.35304679678912
3,87.736902,right lower lateral forehead,-0.05436994403604082,59.37878682888932
3,87.736902,glabella,-0.12196187052011542,56.91514914047778
3,87.736902,upper nasal dorsum,0.1423855324063965,56.808371569762876
3,87.736902,lower nasal dorsum,0.10329872944343402,58.57536814320626
3,87.736902,soft triangle,0.020365657623774732,64.68754061598274
3,87.736902,left ala,-0.7046423745379545,67.33631748985405
3,87.736902,right ala,0.187726794427782,96.06901206778521
3,87.736902,nasal tip,-0.3360116265634881,94.46734565466492
3,87.736902,left lower nasal sidewall,-0.05525083121350054,52.95145522841257
3,87.736902,right lower nasal sidewall,0.037792416512603254,101.10307312011719
3,87.736902,left mid nasal sidewall,0.015501649709717805,52.79128887234022
3,87.736902,right mid nasal sidewall,-0.06137678964908652,61.90356211063251
3,87.736902,philtrum,-0.19462282880911433,57.67034189425521
3,87.736902,left upper lip,-0.3445907586820025,49.31325783274281
3,87.736902,right upper lip,0.19470433246852017,100.35304679678912
3,87.736902,left nasolabial fold,-0.22775296807391543,98.8073505957522
3,87.736902,right nasolabial fold,-0.30499575998359385,55.30831176911167
3,87.736902,left temporal,0.12348900157331692,56.058341669437276
3,87.736902,right temporal,-0.20123150471768853,60.985620623257894
3,87.736902,left malar,-0.025644141391167653,101.10307312011719
3,87.736902,right malar,-0.14186529673829024,100.29965801143167
3,87.736902,left lower cheek,-0.20902139634427952,100.40643558214657
3,87.736902,right lower cheek,-0.6948146460555537,62.69922841134383
3,87.736902,chin,-0.2039062677550761,53.75487033709809
3,87.736902,left marionette fold,-0.15942130663432857,63.67056583807097
3,87.736902,right marionette fold,-0.029523536751352802,53.058232799127474
4,116.982536,lower medial forehead,-0.18069161491815428,101.18315629815336
4,116.982536,left lower lateral forehead,-0.058018242510836815,100.40643558214657
4,116.982536,right lower lateral forehead,-0.04287325635726009,60.79359261210839
4,116.982536,glabella,-0.12634683290233797,58.38334382790417
4,116.982536,upper nasal dorsum,0.18672657627472522,58.22317747183182
4,116.982536,lower nasal dorsum,0.14493947635636573,60.01686843795393
4,116.982536,soft triangle,0.06981254878531724,64.90109623281201
4,116.982536,left ala,-0.692277106769207,72.30148474918538
4,116.982536,right ala,0.21137933425786193,96.12240085314266
4,116.982536,nasal tip,-0.3988595731249537,93.71990123346224
4,116.982536,left lower nasal sidewall,-0.05670977553719526,54.57981650961104
4,116.982536,right lower nasal sidewall,0.030858971892405048,101.10307312011719
4,116.982536,left mid nasal sidewall,0.03957800484047472,54.339566975502514
4,116.982536,right mid nasal sidewall,-0.026415092424289625,62.010340037897
4,116.982536,philtrum,-0.2344311138087406,58.23092521015723
4,116.982536,left upper lip,-0.4004079991539471,50.40773007186813
4,116.982536,right upper lip,0.20544471754310453,100.40643558214657
4,116.982536,left nasolabial fold,-0.23647867499504752,97.65948933356971
4,116.982536,right nasolabial fold,-0.2974795274812476,56.829895479595244
4,116.982536,left temporal,0.15637130447503253,57.52653647571353
4,116.982536,right temporal,-0.2203258745867703,62.34703750226965
4,116.982536,left malar,-0.018198246928349877,101.10307312011719
4,116.982536,right malar,-0.15284986103211354,100.3263524041104
4,116.982536,left lower cheek,-0.20363809400814556,100.48651876018275
4,116.982536,right lower cheek,-0.789646367837399,64.06064529035558
4,116.982536,chin,-0.21619126381327403,55.356537225617835
4,116.982536,left marionette fold,-0.12119378528927677,63.804037920314464
4,116.982536,right marionette fold,-0.08822147573468075,54.7399828656834
5,146.22817,lower medial forehead,-0.15063148841249135,101.20985069083208
5,146.22817,left lower lateral forehead,-0.0502209995462131,100.45982436750403
5,146.22817,right lower lateral forehead,-0.027209622245970302,62.208398395327464
5,146.22817,glabella,-0.11553247470180995,59.85153851533056
5,146.22817,upper nasal dorsum,0.1816694701668706,59.63798337390075
5,146.22817,lower nasal dorsum,0.15550259455603435,61.458368732701594
5,146.22817,soft triangle,0.10579507661155935,65.11465184964128
5,146.22817,left ala,-0.47826883234819284,77.2666520085167
5,146.22817,right ala,0.17068339862793536,96.17578963850012
5,146.22817,nasal tip,-0.4002588117969766,92.97245681225954
5,146.22817,left lower nasal sidewall,-0.07109470783246283,56.208177790809515
5,146.22817,right lower nasal sidewall,-0.015479007261004568,101.10307312011719
5,146.22817,left mid nasal sidewall,0.042447138258730435,55.88784507866481
5,146.22817,right mid nasal sidewall,0.007895292433300092,62.1171179651615
5,146.22817,philtrum,-0.2572809238818109,58.79150852605925
5,146.22817,left upper lip,-0.38574580878007897,51.50220231099345
5,146.22817,right upper lip,0.1351875217201337,100.45982436750403
5,146.22817,left nasolabial fold,-0.2020022853338937,96.51162807138721
5,146.22817,right nasolabial fold,-0.20058941352312504,58.35147919007881
5,146.22817,left temporal,0.14689462595737787,58.994731281989786
5,146.22817,right temporal,-0.19044609823209496,63.708454381281406
5,146.22817,left malar,-0.016188837780141758,101.10307312011719
5,146.22817,right malar,-0.14751570327864783,100.35304679678912
5,146.22817,left lower cheek,-0.1419561597076522,100.56660193821892
5,146.22817,right lower cheek,-0.7210999105294575,65.42206216936735
5,146.22817,chin,-0.18750505191559325,56.95820411413758
5,146.22817,left marionette fold,-0.023580387043840648,63.93751000255796
5,146.22817,right marionette fold,-0.17007890143377147,56.42173293223932
6,175.473804,lower medial forehead,-0.11258492089763547,101.23654508351082
6,175.473804,left lower lateral forehead,-0.044934744023171026,100.51321315286148
6,175.473804,right lower lateral forehead,-0.011319876764724604,63.623204178546544
6,175.473804,glabella,-0.09747002437621055,61.31973320275695
6,175.473804,upper nasal dorsum,0.1380989232971142,61.052789275969694
6,175.473804,lower nasal dorsum,0.15319055797298992,62.899869027449256
6,175.473804,soft triangle,0.1069434845950542,65.32820746647053
6,175.473804,left ala,-0.19994100813987342,82.23181926784804
6,175.473804,right ala,0.10459063014455333,96.22917842385758
6,175.473804,nasal tip,-0.350289735129328,92.22501239105685
6,175.473804,left lower nasal sidewall,-0.09439464309748644,57.83653907200799
6,175.473804,right lower nasal sidewall,-0.0752023372705155,101.10307312011719
6,175.473804,left mid nasal sidewall,0.027600574420407472,57.43612318182711
6,175.473804,right mid nasal sidewall,0.008465790617179433,62.223895892426
6,175.473804,philtrum,-0.26959936453374367,59.35209184196127
6,175.473804,left upper lip,-0.3152771499418836,52.596674550118756
6,175.473804,right upper lip,0.020703086473638485,100.51321315286148
6,175.473804,left nasolabial fold,-0.15749273472166128,95.36376680920472
6,175.473804,right nasolabial fold,-0.06007484379356992,59.87306290056238
6,175.473804,left temporal,0.10656585441766034,60.46292608826604
6,175.473804,right temporal,-0.12290577737101892,65.06987126029317
6,175.473804,left malar,-0.012551648826682651,101.10307312011719
6,175.473804,right malar,-0.13406841513122816,100.37974118946785
6,175.473804,left lower cheek,-0.05223977365343245,100.6466851162551
6,175.473804,right lower cheek,-0.5543771191270817,66.7834790483791
6,175.473804,chin,-0.13577837324205813,58.55987100265733
6,175.473804,left marionette fold,0.09289726360281761,64.07098208480144
6,175.473804,right marionette fold,-0.22542339368594713,58.10348299879524
7,204.719438,lower medial forehead,-0.08871368656065715,101.26323947618954
7,204.719438,left lower lateral forehead,-0.044471587654588085,100.56660193821892
7,204.719438,right lower lateral forehead,0.000428342179184955,65.03800996176561
7,204.719438,glabella,-0.08069818535129843,62.78792789018334
7,204.719438,upper nasal dorsum,0.07957316726726574,62.467595178038636
7,204.719438,lower nasal dorsum,0.15772577741731392,64.34136932219693
7,204.719438,soft triangle,0.06277387023354922,65.5417630832998
7,204.719438,left ala,-0.00663464976728842,87.19698652717935
7,204.719438,right ala,0.05619601316386502,96.28256720921502
7,204.719438,nasal tip,-0.26901317445627443,91.47756796985415
7,204.719438,left lower nasal sidewall,-0.11653351942091118,59.46490035320646
7,204.719438,right lower nasal sidewall,-0.11465583331240706,101.10307312011719
7,204.719438,left mid nasal sidewall,0.00764279282465263,58.9844012849894
7,204.719438,right mid nasal sidewall,-0.04266168560019161,62.330673819690496
7,204.719438,philtrum,-0.2672577318439461,59.91267515786329
7,204.719438,left upper lip,-0.21358707107474592,53.69114678924407
7,204.719438,right upper lip,-0.08803395573494321,100.56660193821892
7,204.719438,left nasolabial fold,-0.13406075839099024,94.21590554702222
7,204.719438,right nasolabial fold,0.06059577106161174,61.39464661104596
7,204.719438,left temporal,0.05270354397144201,61.93112089454229
7,204.719438,right temporal,-0.03894668700419909,66.43128813930493
7,204.719438,left malar,0.0008640901174123902,101.10307312011719
7,204.719438,right malar,-0.11827605558432921,100.40643558214657
7,204.719438,left lower cheek,0.030774796971941437,100.72676829429128
7,204.719438,right lower cheek,-0.37384293858377193,68.14489592739086
7,204.719438,chin,-0.08201475804768676,60.161537891177076
7,204.719438,left marionette fold,0.18210187773344272,64.20445416704494
7,204.719438,right marionette fold,-0.21399438757196546,59.78523306535117
8,233.965072,lower medial forehead,-0.0861314084956961,101.28993386886826
8,233.965072,left lower lateral forehead,-0.0465570760764103,100.61999072357638
8,233.965072,right lower lateral forehead,0.00607313011525637,66.45281574498469
8,233.965072,glabella,-0.06861435857391932,64.25612257760973
8,233.965072,upper nasal dorsum,0.034111501480292364,63.88240108010757
8,233.965072,lower nasal dorsum,0.17972293994259156,65.78286961694458
8,233.965072,soft triangle,-0.015583065625903447,65.75531870012907
8,233.965072,left ala,0.01930800606591658,92.16215378651069
8,233.965072,right ala,0.04780741015105028,96.33595599457247
8,233.965072,nasal tip,-0.17772364786009204,90.73012354865146
8,233.965072,left lower nasal sidewall,-0.12381165512127869,61.09326163440493
8,233.965072,right lower nasal sidewall,-0.11004935583406203,101.10307312011719
8,233.965072,left mid nasal sidewall,-0.000624332634506365,60.53267938815169
8,233.965072,right mid nasal sidewall,-0.1306226662395638,62.43745174695499
8,233.965072,philtrum,-0.23502528117435684,60.47325847376531
8,233.965072,left upper lip,-0.104409239703935,54.78561902836938
8,233.965072,right upper lip,-0.1498627425795767,100.61999072357638
8,233.965072,left nasolabial fold,-0.14173301922738865,93.06804428483973
8,233.965072,right nasolabial fold,0.1093520757676895,62.916230321529525
8,233.965072,left temporal,0.001993018316582905,63.39931570081855
8,233.965072,right temporal,0.038026094745392924,67.79270501831668
8,233.965072,left malar,0.0293093596645023,101.10307312011719
8,233.965072,right malar,-0.09919900290092053,100.43312997482529
8,233.965072,left lower cheek,0.08322052791824935,100.80685147232745
8,233.965072,right lower cheek,-0.24253981795563118,69.50631280640262
8,233.965072,chin,-0.039891448216955165,61.76320477969682
8,233.965072,left marionette fold,0.21544696742957253,64.33792624928843
8,233.965072,right marionette fold,-0.1311339214794942,61.46698313190709
9,263.210706,lower medial forehead,-0.09278927699173016,101.316628261547
9,263.210706,left lower lateral forehead,-0.045437820928601276,100.67337950893383
9,263.210706,right lower lateral forehead,0.007961961043874663,67.86762152820376
9,263.210706,glabella,-0.056873362636306,65.72431726503612
9,263.210706,upper nasal dorsum,0.023205360359211703,65.2972069821765
9,263.210706,lower nasal dorsum,0.2165953696007054,67.22436991169225
9,263.210706,soft triangle,-0.09709877281182168,65.96887431695832
9,263.210706,left ala,-0.1024979723598611,97.127321045842
9,263.210706,right ala,0.06905667264058116,96.38934477992993
9,263.210706,nasal tip,-0.09177368153812801,89.98267912744876
9,263.210706,left lower nasal sidewall,-0.10371270616019579,62.721622915603405
9,263.210706,right lower nasal sidewall,-0.061174429976092515,101.10307312011719
9,263.210706,left mid nasal sidewall,0.015046279379639801,62.080957491313995
9,263.210706,right mid nasal sidewall,-0.21035664524203423,62.54422967421949
9,263.210706,philtrum,-0.15993358432943874,61.033841789667335
9,263.210706,left upper lip,-0.004200483615520237,55.8800912674947
9,263.210706,right upper lip,-0.1481953265868209,100.67337950893383
9,263.210706,left nasolabial fold,-0.16468579130216873,91.92018302265723
9,263.210706,right nasolabial fold,0.07024800765082563,64.4378140320131
9,263.210706,left temporal,-0.03269213400348498,64.8675105070948
9,263.210706,right temporal,0.09046241582172601,69.15412189732844
9,263.210706,left malar,0.07214687852907863,101.10307312011719
