frame,time,ROI,BVP,BPM
1,29.586137,lower medial forehead,0.0028857818956447875,83.21100616455078
1,29.586137,left lower lateral forehead,0.0017902353938866848,83.21100616455078
1,29.586137,right lower lateral forehead,-0.0005290843403128369,84.94457244873047
1,29.586137,glabella,0.00022783918714416464,82.34423065185547
1,29.586137,upper nasal dorsum,-0.004301678053862141,84.07778930664062
1,29.586137,lower nasal dorsum,-0.0022512864701142847,83.21100616455078
1,29.586137,soft triangle,0.0004440670604518402,83.21100616455078
1,29.586137,left ala,-0.0030103924861296367,71.94285583496094
1,29.586137,right ala,0.014113111105456674,87.544921875
1,29.586137,nasal tip,-0.00029001027995644236,110.08123779296875
1,29.586137,left lower nasal sidewall,-0.006458308828718936,76.27676391601562
1,29.586137,right lower nasal sidewall,0.0026543708951523443,80.61066436767578
1,29.586137,left mid nasal sidewall,0.0025837566496760994,64.14181518554688
1,29.586137,right mid nasal sidewall,-0.00042895620644280185,82.34423065185547
1,29.586137,philtrum,0.0037180219634954954,83.21100616455078
1,29.586137,left upper lip,-0.001570141417194762,82.34423065185547
1,29.586137,right upper lip,0.002369494467319546,79.74388122558594
1,29.586137,left nasolabial fold,0.000660831500042434,81.47744750976562
1,29.586137,right nasolabial fold,0.005359305183173547,84.94457244873047
1,29.586137,left temporal,0.0015695397032082245,82.34423065185547
1,29.586137,right temporal,0.007841291754391216,51.140098571777344
1,29.586137,left malar,0.006123257714977169,84.07778930664062
1,29.586137,right malar,0.007552539149857211,83.21100616455078
1,29.586137,left lower cheek,0.012157451134136703,71.94285583496094
1,29.586137,right lower cheek,0.031740399097390785,83.21100616455078
1,29.586137,chin,0.009065848562439329,81.47744750976562
1,29.586137,left marionette fold,0.010005183390426197,139.5518035888672
1,29.586137,right marionette fold,0.0005036987213776511,177.690185546875
2,59.172274,lower medial forehead,-0.034135718724743726,83.15769235671513
2,59.172274,left lower lateral forehead,-0.05365469714511026,83.15769235671513
2,59.172274,right lower lateral forehead,-0.029683045907584256,84.89125840626066
2,59.172274,glabella,-0.04939506322392752,82.26425958815075
2,59.172274,upper nasal dorsum,-0.06750239289910387,83.99781847757006
2,59.172274,lower nasal dorsum,-0.11022433688465871,83.13103533548022
2,59.172274,soft triangle,-0.032286240817000836,83.18434937795003
2,59.172274,left ala,0.10225318610913989,72.10279749310206
2,59.172274,right ala,-0.06221621451817425,87.43829379006037
2,59.172274,nasal tip,-0.009385373794469704,109.4681274777367
2,59.172274,left lower nasal sidewall,0.009753114184338515,76.25010689478071
2,59.172274,right lower nasal sidewall,0.16027280808326425,80.61066436767578
2,59.172274,left mid nasal sidewall,-0.1402165140187734,64.46169897109743
2,59.172274,right mid nasal sidewall,0.08042079538647609,82.31757363062056
2,59.172274,philtrum,-0.24377889620007176,83.23766318578569
2,59.172274,left upper lip,-0.19853705284546055,81.33126583931939
2,59.172274,right upper lip,0.1251622858295246,79.90382311836122
2,59.172274,left nasolabial fold,-0.09682359670164215,81.45079048853071
2,59.172274,right nasolabial fold,0.15579581598025002,84.94457244873047
2,59.172274,left temporal,-0.11053966280896617,82.23760256691584
2,59.172274,right temporal,-0.10808206567348631,51.03347072147188
2,59.172274,left malar,-0.14463331224617038,83.99781847757006
2,59.172274,right malar,-0.12531111806215273,83.15769235671513
2,59.172274,left lower cheek,-0.2534863795865787,74.42195388248989
2,59.172274,right lower cheek,-0.5103888156436689,81.95812886480302
2,59.172274,chin,0.06743187674007058,81.3175058516245
2,59.172274,left marionette fold,-0.04482620505623559,138.0590134499565
2,59.172274,right marionette fold,-0.0984960782623443,174.01152389011685
3,88.758411,lower medial forehead,-0.0638468316382132,83.10437854887947
3,88.758411,left lower lateral forehead,-0.10066703328603309,83.10437854887947
3,88.758411,right lower lateral forehead,-0.04433360163811028,84.83794436379084
3,88.758411,glabella,-0.09099457642126764,82.18428852444603
3,88.758411,upper nasal dorsum,-0.11820446474690632,83.9178476484995
3,88.758411,lower nasal dorsum,-0.19815890609418518,83.05106450640966
3,88.758411,soft triangle,-0.06926765203335,83.15769259134929
3,88.758411,left ala,0.1664432232082501,72.26273915124318
3,88.758411,right ala,-0.12522134662945913,87.33166570512076
3,88.758411,nasal tip,-0.03149858286343836,108.85501716250465
3,88.758411,left lower nasal sidewall,0.008047559608357315,76.22344987354582
3,88.758411,right lower nasal sidewall,0.2613714436515657,80.61066436767578
3,88.758411,left mid nasal sidewall,-0.2563606806857666,64.78158275664799
3,88.758411,right mid nasal sidewall,0.14275291578226504,82.29091660938566
3,88.758411,philtrum,-0.427520267883655,83.26432020702059
3,88.758411,left upper lip,-0.3503698678184914,80.31830102678329
3,88.758411,right upper lip,0.22317131811104807,80.0637650111365
3,88.758411,left nasolabial fold,-0.16312663240799802,81.42413346729582
3,88.758411,right nasolabial fold,0.24231642841874465,84.94457244873047
3,88.758411,left temporal,-0.20774626748503025,82.13097448197622
3,88.758411,right temporal,-0.1919847518641323,50.926842871166414
3,88.758411,left malar,-0.24947938413081194,83.9178476484995
3,88.758411,right malar,-0.22822268137957016,83.10437854887947
3,88.758411,left lower cheek,-0.41364603352629203,76.90105193001884
3,88.758411,right lower cheek,-0.9020989359077541,80.70525156505524
3,88.758411,chin,0.10320643467795156,81.15756419348338
3,88.758411,left marionette fold,-0.08851806759055274,136.5662233110458
3,88.758411,right marionette fold,-0.1678849837482156,170.33286223335872
4,118.344548,lower medial forehead,-0.08091216530252537,83.05106474104382
4,118.344548,left lower lateral forehead,-0.13203212315304702,83.05106474104382
4,118.344548,right lower lateral forehead,-0.03889462004080454,84.78463032132103
4,118.344548,glabella,-0.11884410330842204,82.10431746074131
4,118.344548,upper nasal dorsum,-0.14919184037139546,83.83787681942894
4,118.344548,lower nasal dorsum,-0.25364131935954914,82.9710936773391
4,118.344548,soft triangle,-0.11071465052600167,83.13103580474854
4,118.344548,left ala,0.16341582127255377,72.4226808093843
4,118.344548,right ala,-0.16543830009230812,87.22503762018113
4,118.344548,nasal tip,-0.06926907958901235,108.2419068472726
4,118.344548,left lower nasal sidewall,-0.016997186050812917,76.1967928523109
4,118.344548,right lower nasal sidewall,0.2788648099370418,80.61066436767578
4,118.344548,left mid nasal sidewall,-0.3243862768373602,65.10146654219855
4,118.344548,right mid nasal sidewall,0.17810409039816175,82.26425958815075
4,118.344548,philtrum,-0.5108021546994839,83.2909772282555
4,118.344548,left upper lip,-0.4293977029322433,79.3053362142472
4,118.344548,right upper lip,0.2784553932977527,80.22370690391178
4,118.344548,left nasolabial fold,-0.1865151582895869,81.3974764460609
4,118.344548,right nasolabial fold,0.23521246103695792,84.94457244873047
4,118.344548,left temporal,-0.27766933871980876,82.0243463970366
4,118.344548,right temporal,-0.2272281188648466,50.82021502086094
4,118.344548,left malar,-0.28471778496371736,83.83787681942894
4,118.344548,right malar,-0.2819534895563808,83.05106474104382
4,118.344548,left lower cheek,-0.4209301685541475,79.38014997754779
4,118.344548,right lower cheek,-1.062629014803746,79.45237426530747
4,118.344548,chin,0.10175815391659956,80.99762253534226
4,118.344548,left marionette fold,-0.11450942073743023,135.07343317213514
4,118.344548,right marionette fold,-0.19701963179531973,166.65420057660057
5,147.930685,lower medial forehead,-0.08326156694368014,82.99775093320817
5,147.930685,left lower lateral forehead,-0.143485949269739,82.99775093320817
5,147.930685,right lower lateral forehead,-0.019598889671464833,84.73131627885122
5,147.930685,glabella,-0.13125721412123517,82.0243463970366
5,147.930685,upper nasal dorsum,-0.16059072200834065,83.75790599035838
5,147.930685,lower nasal dorsum,-0.2752434902214225,82.89112284826854
5,147.930685,soft triangle,-0.1513404521977225,83.10437901814778
5,147.930685,left ala,0.09132319179353823,72.58262246752543
5,147.930685,right ala,-0.18028235744012874,87.11840953524151
5,147.930685,nasal tip,-0.11172245637042859,107.62879653204055
5,147.930685,left lower nasal sidewall,-0.054291676720590064,76.170135831076
5,147.930685,right lower nasal sidewall,0.22575595643527369,80.61066436767578
5,147.930685,left mid nasal sidewall,-0.33353801432476576,65.4213503277491
5,147.930685,right mid nasal sidewall,0.1897421869288811,82.23760256691584
5,147.930685,philtrum,-0.49607736406166325,83.31763424949041
5,147.930685,left upper lip,-0.4330903534997061,78.29237140171111
5,147.930685,right upper lip,0.28270340576000064,80.38364879668705
5,147.930685,left nasolabial fold,-0.17889138789714282,81.370819424826
5,147.930685,right nasolabial fold,0.15161227861287402,84.94457244873047
5,147.930685,left temporal,-0.31331027971649206,81.91771831209698
5,147.930685,right temporal,-0.21773254023823668,50.71358717055548
5,147.930685,left malar,-0.2582458518209077,83.75790599035838
5,147.930685,right malar,-0.2838070363446735,82.99775093320817
5,147.930685,left lower cheek,-0.30687582140308717,81.85924802507674
5,147.930685,right lower cheek,-1.0077010253733878,78.1994969655597
5,147.930685,chin,0.06160772268630894,80.83768087720114
5,147.930685,left marionette fold,-0.12303981343639593,133.58064303322445
5,147.930685,right marionette fold,-0.19941365241856113,162.97553891984242
6,177.516822,lower medial forehead,-0.07238294135675212,82.9444371253725
6,177.516822,left lower lateral forehead,-0.1356801687023181,82.9444371253725
6,177.516822,right lower lateral forehead,-0.00027398662522569076,84.6780022363814
