frame,time,ROI,BVP,BPM
1,29.548271,lower medial forehead,0.020982755012827297,90.02989196777344
1,29.548271,left lower lateral forehead,0.02208076327128101,90.89555358886719
1,29.548271,right lower lateral forehead,-0.00039914420409512105,87.43287658691406
1,29.548271,glabella,0.0024600487685938603,91.76123046875
1,29.548271,upper nasal dorsum,0.0019223663488355902,89.16421508789062
1,29.548271,lower nasal dorsum,-0.005871252651588904,92.62690734863281
1,29.548271,soft triangle,-0.0015262412476826108,86.56719970703125
1,29.548271,left ala,-0.013314445239658608,42.41792678833008
1,29.548271,right ala,0.0001288698994340497,100.41795349121094
1,29.548271,nasal tip,-0.03472669483653545,87.43287658691406
1,29.548271,left lower nasal sidewall,0.048336106850720956,100.41795349121094
1,29.548271,right lower nasal sidewall,0.02380866980923912,90.89555358886719
1,29.548271,left mid nasal sidewall,-0.022243425574980588,94.35824584960938
1,29.548271,right mid nasal sidewall,0.038606088806678075,90.89555358886719
1,29.548271,philtrum,0.0659478674262597,139.37318420410156
1,29.548271,left upper lip,-0.0152692570306879,120.32839965820312
1,29.548271,right upper lip,-0.11966213214773361,77.91048431396484
1,29.548271,left nasolabial fold,0.027415991165282205,94.35824584960938
1,29.548271,right nasolabial fold,-0.037544437105770885,85.70153045654297
1,29.548271,left temporal,-0.024445034290732054,90.02989196777344
1,29.548271,right temporal,-0.0005169094751389468,88.29854583740234
1,29.548271,left malar,0.01919735422458304,90.89555358886719
1,29.548271,right malar,0.023941095059168055,90.89555358886719
1,29.548271,left lower cheek,0.019151234775329845,92.62690734863281
1,29.548271,right lower cheek,0.01553724558238219,90.89555358886719
1,29.548271,chin,0.009800003955065006,204.29859924316406
1,29.548271,left marionette fold,0.0006658862576031492,61.462711334228516
1,29.548271,right marionette fold,0.05079745121646079,88.29854583740234
2,59.096542,lower medial forehead,0.08060561470707316,90.10780242919923
2,59.096542,left lower lateral forehead,0.136711283078168,90.92152389526368
2,59.096542,right lower lateral forehead,0.21274208710864032,87.56272720336914
2,59.096542,glabella,0.01542942051304812,91.78720077514649
2,59.096542,upper nasal dorsum,-0.17041847498991108,89.13824501037598
2,59.096542,lower nasal dorsum,0.08662741390525758,92.65287742614746
2,59.096542,soft triangle,-0.2931945197367849,86.67108047485351
2,59.096542,left ala,0.0658344496078712,42.65165828704834
2,59.096542,right ala,-0.499816475674948,100.28810264587402
2,59.096542,nasal tip,0.31607095675586216,87.56272720336914
2,59.096542,left lower nasal sidewall,-0.440800526905361,100.72959533691406
2,59.096542,right lower nasal sidewall,-0.4193545558253496,89.57107563018799
2,59.096542,left mid nasal sidewall,0.33000648525743786,94.33227577209473
2,59.096542,right mid nasal sidewall,1.194878649526378,90.73973289489746
2,59.096542,philtrum,-0.4924142973308643,139.37318420410156
2,59.096542,left upper lip,-1.9901080584586412,118.79616027832031
2,59.096542,right upper lip,-1.425044253339951,77.7286930847168
2,59.096542,left nasolabial fold,0.01992697914761158,94.4880966949463
2,59.096542,right nasolabial fold,-0.6702844649930035,85.93526184082032
2,59.096542,left temporal,-1.059615691810833,90.13377250671387
2,59.096542,right temporal,0.0544767606276063,88.14272491455078
2,59.096542,left malar,-0.4628037757940146,90.94749420166016
2,59.096542,right malar,-0.4946287569051434,90.94749420166016
2,59.096542,left lower cheek,-0.1929323814451233,92.7048178100586
2,59.096542,right lower cheek,-0.4724437139875531,90.9734642791748
2,59.096542,chin,0.5647701512429454,204.2206883239746
2,59.096542,left marionette fold,0.3177703755746413,61.17703956604004
2,59.096542,right marionette fold,-0.13587659713746614,88.24660545349121
3,88.644813,lower medial forehead,0.13629729789112782,90.185712890625
3,88.644813,left lower lateral forehead,0.2765772261244246,90.94749420166016
3,88.644813,right lower lateral forehead,0.4279069178792916,87.69257781982422
3,88.644813,glabella,0.03550614116658936,91.81317108154298
3,88.644813,upper nasal dorsum,-0.3454939552140257,89.11227493286133
3,88.644813,lower nasal dorsum,0.13601050172853732,92.67884750366211
3,88.644813,soft triangle,-0.4107252193134118,86.77496124267579
3,88.644813,left ala,0.1344119526848852,42.8853897857666
3,88.644813,right ala,-0.8666454607712892,100.15825180053712
3,88.644813,nasal tip,0.5582807896737007,87.69257781982422
3,88.644813,left lower nasal sidewall,-0.8437856655680099,101.04123718261718
3,88.644813,right lower nasal sidewall,-0.8574594889479576,88.2465976715088
3,88.644813,left mid nasal sidewall,0.41962248251294904,94.30630569458008
3,88.644813,right mid nasal sidewall,1.882034042559406,90.58391220092773
3,88.644813,philtrum,-0.3887116530345618,139.37318420410156
3,88.644813,left upper lip,-2.976176063198642,117.2639208984375
3,88.644813,right upper lip,-1.735625145634794,77.54690185546875
3,88.644813,left nasolabial fold,0.08842027002224967,94.6179475402832
