frame,time,ROI,BVP,BPM
1,29.782047,lower medial forehead,-0.002012673379887205,78.52688598632812
1,29.782047,left lower lateral forehead,0.0057647009887291205,82.88948822021484
1,29.782047,right lower lateral forehead,0.007877675653032113,76.7818374633789
1,29.782047,glabella,0.0027577127178733682,82.0169677734375
1,29.782047,upper nasal dorsum,0.003047540897713627,84.63452911376953
1,29.782047,lower nasal dorsum,0.001575196227331022,64.5665512084961
1,29.782047,soft triangle,0.004881639767503923,85.50704956054688
1,29.782047,left ala,-0.00393469420745214,168.3965301513672
1,29.782047,right ala,-0.02356540586531934,92.48721313476562
1,29.782047,nasal tip,0.00653316636547761,85.50704956054688
1,29.782047,left lower nasal sidewall,0.019228230072722306,47.11613082885742
1,29.782047,right lower nasal sidewall,-0.002013038469608394,64.5665512084961
1,29.782047,left mid nasal sidewall,0.007721758084465808,89.8696517944336
1,29.782047,right mid nasal sidewall,-0.005487943849721509,52.35125732421875
1,29.782047,philtrum,-0.014444883151833295,116.91780090332031
1,29.782047,left upper lip,-0.01178385211229632,82.0169677734375
1,29.782047,right upper lip,-0.030210400736214792,68.92915344238281
1,29.782047,left nasolabial fold,0.01726351148132494,83.76200103759766
1,29.782047,right nasolabial fold,-0.005634169698064713,124.7704849243164
1,29.782047,left temporal,0.007080985440282178,83.76200103759766
1,29.782047,right temporal,-0.001727933431066293,86.37957000732422
1,29.782047,left malar,-0.00020928446842944292,85.50704956054688
1,29.782047,right malar,-0.00270091314164969,82.88948822021484
1,29.782047,left lower cheek,-0.005309189058695424,85.50704956054688
1,29.782047,right lower cheek,-0.012169494565123838,80.27191925048828
1,29.782047,chin,-0.008239814936360319,50.6062126159668
1,29.782047,left marionette fold,0.006996126884169402,95.10478210449219
1,29.782047,right marionette fold,0.0011659196156188407,77.65436553955078
2,59.564094,lower medial forehead,-0.029553901310186453,77.56612287840352
2,59.564094,left lower lateral forehead,-0.01217160714397856,82.91617583475738
2,59.564094,right lower lateral forehead,0.06334984266337029,77.55578551929928
2,59.564094,glabella,-0.020869547927756,82.0436556213409
2,59.564094,upper nasal dorsum,0.030316805793944086,84.60784103250528
