frame,time,ROI,BVP,BPM
1,29.548271,lower medial forehead,-0.0035219234702038083,90.02989196777344
1,29.548271,left lower lateral forehead,0.0011674657266887059,90.89555358886719
1,29.548271,right lower lateral forehead,-0.001937358021801602,90.02989196777344
1,29.548271,glabella,-0.0020590238404906806,90.89555358886719
1,29.548271,upper nasal dorsum,0.0022367190683157197,89.16421508789062
1,29.548271,lower nasal dorsum,0.0009440473052372121,91.76123046875
1,29.548271,soft triangle,0.004684684461144345,85.70153045654297
1,29.548271,left ala,0.012112205509167211,42.41792678833008
1,29.548271,right ala,-0.0019508139003123351,104.7463150024414
1,29.548271,nasal tip,0.006115772708096843,87.43287658691406
1,29.548271,left lower nasal sidewall,-0.006633589467843025,96.08959197998047
1,29.548271,right lower nasal sidewall,-0.0033296362868332767,90.89555358886719
1,29.548271,left mid nasal sidewall,0.001184597403760667,92.62690734863281
1,29.548271,right mid nasal sidewall,-0.005853452674384629,91.76123046875
1,29.548271,philtrum,-0.010210306189885283,140.23886108398438
1,29.548271,left upper lip,0.012191311395145918,61.462711334228516
1,29.548271,right upper lip,0.03281652995692247,77.04480743408203
1,29.548271,left nasolabial fold,-0.007578839763469615,49.34330368041992
1,29.548271,right nasolabial fold,0.009272267297907142,85.70153045654297
1,29.548271,left temporal,0.0047809177729013505,92.62690734863281
1,29.548271,right temporal,-0.004157163486367436,87.43287658691406
1,29.548271,left malar,0.0008386034773020072,90.02989196777344
1,29.548271,right malar,-0.005106828492310918,91.76123046875
1,29.548271,left lower cheek,-0.0020122589992349242,40.686580657958984
1,29.548271,right lower cheek,0.0020794091039979617,57.13435363769531
1,29.548271,chin,-0.005316801765576143,193.9105224609375
1,29.548271,left marionette fold,0.0014838053623445972,70.985107421875
1,29.548271,right marionette fold,-0.011678545407173094,87.43287658691406
2,59.096542,lower medial forehead,-0.019299333291959167,90.10780242919923
2,59.096542,left lower lateral forehead,0.017168316597405982,90.92152389526368
2,59.096542,right lower lateral forehead,-0.0033657110441582335,90.10780242919923
2,59.096542,glabella,0.005615965614195145,90.92152389526368
2,59.096542,upper nasal dorsum,-0.00606779872738991,89.08630462646484
2,59.096542,lower nasal dorsum,0.01141769930405447,91.76123046875
2,59.096542,soft triangle,-0.06774950298695037,85.33794822692872
2,59.096542,left ala,-0.03183105177407931,42.57374782562256
2,59.096542,right ala,0.125094281478401,104.46064323425293
2,59.096542,nasal tip,-0.02372640365364778,87.53675689697266
2,59.096542,left lower nasal sidewall,0.0451373258784448,96.11556205749511
2,59.096542,right lower nasal sidewall,0.08401314198270622,90.99943435668945
2,59.096542,left mid nasal sidewall,-0.047097555894630994,92.60093704223632
2,59.096542,right mid nasal sidewall,-0.16674625368124676,91.7092903137207
2,59.096542,philtrum,0.0712504233570633,138.3430394744873
2,59.096542,left upper lip,0.20538342050098038,61.69644260406494
2,59.096542,right upper lip,0.34757232385141573,76.88898651123047
2,59.096542,left nasolabial fold,0.005054187970057629,50.82360279083252
2,59.096542,right nasolabial fold,0.11578444300493776,85.93526184082032
2,59.096542,left temporal,0.05346496669996269,92.67884750366211
2,59.096542,right temporal,0.07352708709117875,87.40690628051757
2,59.096542,left malar,-0.06716892769371874,90.08183212280274
2,59.096542,right malar,0.0831986380035201,91.76123046875
2,59.096542,left lower cheek,0.08766505516530894,43.725089683532715
2,59.096542,right lower cheek,0.1646081452121898,59.6015185546875
2,59.096542,chin,-0.07084921051563045,194.14425384521485
2,59.096542,left marionette fold,-0.030052665949106244,70.36182350158691
2,59.096542,right marionette fold,0.027117316379799805,87.40690628051757
3,88.644813,lower medial forehead,-0.03287702836233164,90.185712890625
3,88.644813,left lower lateral forehead,0.030587937390294126,90.94749420166016
3,88.644813,right lower lateral forehead,-0.0020788294568880603,90.185712890625
3,88.644813,glabella,0.010857519761392844,90.94749420166016
3,88.644813,upper nasal dorsum,-0.005348754781306954,89.00839416503906
3,88.644813,lower nasal dorsum,0.01932074611727277,91.76123046875
3,88.644813,soft triangle,-0.07626458620610803,84.97436599731445
3,88.644813,left ala,0.007128708253283281,42.72956886291504
3,88.644813,right ala,0.27619322810323316,104.17497146606445
3,88.644813,nasal tip,-0.052720690125636974,87.64063720703125
3,88.644813,left lower nasal sidewall,0.09571269906066465,96.14153213500977
3,88.644813,right lower nasal sidewall,0.15973058264654882,91.10331512451172
3,88.644813,left mid nasal sidewall,-0.07020675296918158,92.57496673583984
3,88.644813,right mid nasal sidewall,-0.2716353517784587,91.6573501586914
3,88.644813,philtrum,0.03840839147816528,136.44721786499022
3,88.644813,left upper lip,0.3491720011470698,61.93017387390137
3,88.644813,right upper lip,0.3715150587829706,76.73316558837891
3,88.644813,left nasolabial fold,-0.017362565388001332,52.30390190124512
3,88.644813,right nasolabial fold,0.14863814230996558,86.16899322509765
3,88.644813,left temporal,0.10911480011309119,92.73078765869141
3,88.644813,right temporal,0.1209627370452296,87.38093597412109
3,88.644813,left malar,-0.10033983704480365,90.13377227783204
3,88.644813,right malar,0.12717306775190093,91.76123046875
3,88.644813,left lower cheek,0.25929719893088254,46.76359870910645
3,88.644813,right lower cheek,0.38452363985859717,62.06868347167969
3,88.644813,chin,-0.11871851791818508,194.3779852294922
3,88.644813,left marionette fold,-0.04293162618274607,69.73853958129882
3,88.644813,right marionette fold,0.04920834911397859,87.38093597412109
4,118.193084,lower medial forehead,-0.04043756227882438,90.26362335205079
4,118.193084,left lower lateral forehead,0.041312314835426564,90.97346450805664
4,118.193084,right lower lateral forehead,0.003755156406896452,90.26362335205079
4,118.193084,glabella,0.014410088218056161,90.97346450805664
4,118.193084,upper nasal dorsum,0.010371231264951503,88.93048370361328
4,118.193084,lower nasal dorsum,0.024249902740032962,91.76123046875
4,118.193084,soft triangle,0.0051689429170516665,84.6107837677002
4,118.193084,left ala,0.1796471881411934,42.88538990020752
4,118.193084,right ala,0.4499734465335903,103.88929969787597
4,118.193084,nasal tip,-0.0748166910367984,87.74451751708985
4,118.193084,left lower nasal sidewall,0.145116690727906,96.16750221252441
4,118.193084,right lower nasal sidewall,0.21464965599437721,91.20719589233398
4,118.193084,left mid nasal sidewall,-0.05402287959164556,92.54899642944336
4,118.193084,right mid nasal sidewall,-0.2867087982023165,91.60541000366212
4,118.193084,philtrum,-0.15312686222610344,134.55139625549316
4,118.193084,left upper lip,0.4289547620938636,62.16390514373779
4,118.193084,right upper lip,-0.02677667335747541,76.57734466552735
4,118.193084,left nasolabial fold,-0.09147421855978022,53.784201011657714
4,118.193084,right nasolabial fold,0.07339829715556946,86.402724609375
4,118.193084,left temporal,0.17536567769442646,92.7827278137207
4,118.193084,right temporal,0.1181143624826468,87.35496566772461
4,118.193084,left malar,-0.0798362551403195,90.18571243286132
4,118.193084,right malar,0.10710782575319483,91.76123046875
4,118.193084,left lower cheek,0.5268511584835336,49.80210773468018
4,118.193084,right lower cheek,0.6779116449547562,64.53584838867188
4,118.193084,chin,-0.13953347254014442,194.61171661376954
4,118.193084,left marionette fold,-0.027773575430565488,69.11525566101074
4,118.193084,right marionette fold,0.04310904358531735,87.35496566772461
5,147.741355,lower medial forehead,-0.03644466207892082,90.34153381347656
5,147.741355,left lower lateral forehead,0.05218408673478939,90.99943481445312
5,147.741355,right lower lateral forehead,0.014954669356423153,90.34153381347656
5,147.741355,glabella,0.02080810802925482,90.99943481445312
5,147.741355,upper nasal dorsum,0.04174690751199533,88.8525732421875
5,147.741355,lower nasal dorsum,0.028200100088245764,91.76123046875
5,147.741355,soft triangle,0.14936634600097612,84.24720153808593
5,147.741355,left ala,0.48308736078697906,43.0412109375
5,147.741355,right ala,0.6113566901421073,103.6036279296875
5,147.741355,nasal tip,-0.07850097560776131,87.84839782714843
5,147.741355,left lower nasal sidewall,0.19433648156672967,96.19347229003907
5,147.741355,right lower nasal sidewall,0.2437284498282415,91.31107666015625
