frame,time,ROI,BVP,BPM
1,29.342154,lower medial forehead,-0.0011024440664623525,97.99821472167969
1,29.342154,left lower lateral forehead,-0.0011685084016908112,96.27894592285156
1,29.342154,right lower lateral forehead,-0.002918812739472314,97.99821472167969
1,29.342154,glabella,-0.001178339486175186,97.1385726928711
1,29.342154,upper nasal dorsum,-0.0030243994119717424,97.1385726928711
1,29.342154,lower nasal dorsum,0.001183440067486367,97.1385726928711
1,29.342154,soft triangle,0.00429103816948438,97.99821472167969
1,29.342154,left ala,0.0007596173800410119,98.85784149169922
1,29.342154,right ala,0.003688116918577218,97.99821472167969
1,29.342154,nasal tip,0.004124735871855459,97.1385726928711
1,29.342154,left lower nasal sidewall,0.0016868640890928663,97.1385726928711
1,29.342154,right lower nasal sidewall,0.0004676679860958136,97.99821472167969
1,29.342154,left mid nasal sidewall,0.004397957982854007,97.1385726928711
1,29.342154,right mid nasal sidewall,0.0025517904798179796,97.99821472167969
1,29.342154,philtrum,0.01821530902652371,97.1385726928711
1,29.342154,left upper lip,0.006248132650984434,96.27894592285156
1,29.342154,right upper lip,0.007208603914273979,96.27894592285156
1,29.342154,left nasolabial fold,0.002139969990010882,96.27894592285156
1,29.342154,right nasolabial fold,0.0065382649307647416,96.27894592285156
1,29.342154,left temporal,-0.0019162796692803739,49.85873794555664
1,29.342154,right temporal,-0.0008593789360664988,97.99821472167969
1,29.342154,left malar,-0.001129573854033418,96.27894592285156
1,29.342154,right malar,0.0034363725851576524,96.27894592285156
1,29.342154,left lower cheek,0.0043922223737296985,97.1385726928711
1,29.342154,right lower cheek,0.008866765130832092,96.27894592285156
1,29.342154,chin,-0.0009593593985049575,96.27894592285156
1,29.342154,left marionette fold,0.005903179452512373,97.1385726928711
1,29.342154,right marionette fold,0.0052087968562343654,97.1385726928711
2,58.684308,lower medial forehead,0.034266240382273966,97.91858699692197
2,58.684308,left lower lateral forehead,0.047973364569162354,96.22586093005906
2,58.684308,right lower lateral forehead,0.12176419468993198,97.99821472167969
2,58.684308,glabella,0.16588692416801368,97.1120304320438
2,58.684308,upper nasal dorsum,-0.05041181918519945,97.08548770007859
2,58.684308,lower nasal dorsum,-0.09480861565821574,97.08548770007859
2,58.684308,soft triangle,-0.02254261898958252,97.89204473609469
2,58.684308,left ala,0.008743343722453492,98.75167150611422
2,58.684308,right ala,-0.24036099386872778,97.97167198971448
2,58.684308,nasal tip,-0.18884317654949995,97.1120304320438
2,58.684308,left lower nasal sidewall,-0.1464278362146098,97.1120304320438
2,58.684308,right lower nasal sidewall,0.05125313021216283,97.91858699692197
2,58.684308,left mid nasal sidewall,-0.050129829304456905,97.05894543925129
2,58.684308,right mid nasal sidewall,0.10243937056440107,97.94512972888718
2,58.684308,philtrum,0.20574300913983362,97.08548770007859
2,58.684308,left upper lip,0.17592518016899247,96.17277593726656
2,58.684308,right upper lip,0.033652289890074724,96.25240319088635
2,58.684308,left nasolabial fold,-0.025768774213573653,96.22586093005906
2,58.684308,right nasolabial fold,-0.07563008602148705,96.25240319088635
2,58.684308,left temporal,-0.052074318003792947,51.185861234170986
2,58.684308,right temporal,0.02528765924255821,97.86550223969843
2,58.684308,left malar,-0.041335785332029897,96.25240319088635
2,58.684308,right malar,0.0030539975145466923,96.22586093005906
2,58.684308,left lower cheek,-0.028068219689053573,97.05894543925129
2,58.684308,right lower cheek,0.018497897279652037,96.22586093005906
2,58.684308,chin,0.0271113439866079,96.22586093005906
2,58.684308,left marionette fold,0.08338501358605488,97.1385726928711
2,58.684308,right marionette fold,0.10945906854833505,97.1385726928711
3,88.02646200000001,lower medial forehead,0.05920395584191217,97.83895927216427
3,88.02646200000001,left lower lateral forehead,0.07406801798425941,96.17277593726656
3,88.02646200000001,right lower lateral forehead,0.21022778499469097,97.99821472167969
3,88.02646200000001,glabella,0.2827478739265523,97.0854881712165
3,88.02646200000001,upper nasal dorsum,-0.08798700685481847,97.0324027072861
3,88.02646200000001,lower nasal dorsum,-0.17007857038409863,97.0324027072861
3,88.02646200000001,soft triangle,-0.042511454836685496,97.78587475050968
3,88.02646200000001,left ala,0.021515733328634157,98.64550152052921
3,88.02646200000001,right ala,-0.4052894387551186,97.94512925774927
3,88.02646200000001,nasal tip,-0.3219701079976538,97.0854881712165
3,88.02646200000001,left lower nasal sidewall,-0.26075258014430064,97.0854881712165
3,88.02646200000001,right lower nasal sidewall,0.07471750107006912,97.83895927216427
3,88.02646200000001,left mid nasal sidewall,-0.06825039901219031,96.9793181856315
3,88.02646200000001,right mid nasal sidewall,0.18227714353594246,97.89204473609469
3,88.02646200000001,philtrum,0.33248318938543453,97.0324027072861
3,88.02646200000001,left upper lip,0.27339174842391,96.06660595168155
3,88.02646200000001,right upper lip,0.04160541332760903,96.22586045892115
3,88.02646200000001,left nasolabial fold,-0.04547842693748143,96.17277593726656
3,88.02646200000001,right nasolabial fold,-0.12842553167646314,96.22586045892115
3,88.02646200000001,left temporal,-0.09337921649338585,52.512984522785324
3,88.02646200000001,right temporal,0.04043025414327965,97.73278975771717
3,88.02646200000001,left malar,-0.0718664960689181,96.22586045892115
3,88.02646200000001,right malar,0.005984284697046361,96.17277593726656
3,88.02646200000001,left lower cheek,-0.05636457904071297,96.9793181856315
3,88.02646200000001,right lower cheek,0.021030730005056807,96.17277593726656
3,88.02646200000001,chin,0.04502558247837854,96.17277593726656
3,88.02646200000001,left marionette fold,0.14172093998630134,97.1385726928711
3,88.02646200000001,right marionette fold,0.18259383643096005,97.1385726928711
4,117.368616,lower medial forehead,0.06631976597574929,97.75933154740656
4,117.368616,left lower lateral forehead,0.06838243804476649,96.11969094447406
4,117.368616,right lower lateral forehead,0.24496716889968864,97.99821472167969
4,117.368616,glabella,0.32330766230083513,97.0589459103892
4,117.368616,upper nasal dorsum,-0.10968284979438428,96.97931771449359
4,117.368616,lower nasal dorsum,-0.20840538015601823,96.97931771449359
4,117.368616,soft triangle,-0.04973874099578711,97.67970476492468
4,117.368616,left ala,0.0412892800444323,98.53933153494421
4,117.368616,right ala,-0.44912281440421326,97.91858652578406
4,117.368616,nasal tip,-0.36106683651322036,97.0589459103892
4,117.368616,left lower nasal sidewall,-0.3196240029848515,97.0589459103892
4,117.368616,right lower nasal sidewall,0.06216714080956304,97.75933154740656
4,117.368616,left mid nasal sidewall,-0.03607389486334702,96.8996909320117
4,117.368616,right mid nasal sidewall,0.22991189589637212,97.83895974330218
4,117.368616,philtrum,0.3669494477509759,96.97931771449359
4,117.368616,left upper lip,0.26743196245943357,95.96043596609655
4,117.368616,right upper lip,0.024877142083233494,96.19931772695594
4,117.368616,left nasolabial fold,-0.051025037945489446,96.11969094447406
4,117.368616,right nasolabial fold,-0.13752910173467398,96.19931772695594
4,117.368616,left temporal,-0.1201119791771139,53.84010781139966
4,117.368616,right temporal,0.039102263816966555,97.60007727573593
4,117.368616,left malar,-0.08650486985294867,96.19931772695594
4,117.368616,right malar,0.01361779658034631,96.11969094447406
4,117.368616,left lower cheek,-0.07421181069411145,96.8996909320117
4,117.368616,right lower cheek,0.014784256997555357,96.11969094447406
4,117.368616,chin,0.05108574925542403,96.11969094447406
4,117.368616,left marionette fold,0.170474595592459,97.1385726928711
4,117.368616,right marionette fold,0.2091278910835651,97.1385726928711
5,146.71077,lower medial forehead,0.054053204847877914,97.67970382264886
5,146.71077,left lower lateral forehead,0.041113541276593134,96.06660595168155
5,146.71077,right lower lateral forehead,0.23349255667073177,97.99821472167969
