frame,time,ROI,BVP,BPM
1,29.690991,lower medial forehead,-0.005388324910436875,82.63605499267578
1,29.690991,left lower lateral forehead,-0.00046766971249611266,82.63605499267578
1,29.690991,right lower lateral forehead,-0.0031475233467246583,84.37576293945312
1,29.690991,glabella,0.0010865019025966124,84.37576293945312
1,29.690991,upper nasal dorsum,-0.006716127629474926,83.50591278076172
1,29.690991,lower nasal dorsum,0.0014707735241721845,84.37576293945312
1,29.690991,soft triangle,-0.008359967711097153,84.37576293945312
1,29.690991,left ala,0.0029216950005872848,86.9853286743164
1,29.690991,right ala,-0.013058179600940488,80.02650451660156
1,29.690991,nasal tip,-0.0017944884218625292,85.24561309814453
1,29.690991,left lower nasal sidewall,0.009592923569581413,81.76620483398438
1,29.690991,right lower nasal sidewall,-0.006921847250452808,84.37576293945312
1,29.690991,left mid nasal sidewall,0.00014868958715531729,83.50591278076172
1,29.690991,right mid nasal sidewall,-0.012039498415839515,85.24561309814453
1,29.690991,philtrum,-0.004283067992555458,80.89635467529297
1,29.690991,left upper lip,0.013915430697562623,88.72503662109375
1,29.690991,right upper lip,-0.0024018853517223998,132.2176971435547
1,29.690991,left nasolabial fold,0.007174745269798612,85.24561309814453
1,29.690991,right nasolabial fold,0.0034212786311301484,185.27874755859375
1,29.690991,left temporal,9.836735414418581e-05,81.76620483398438
1,29.690991,right temporal,-0.0018949450914372387,87.85517883300781
1,29.690991,left malar,-0.0009476508637494362,83.50591278076172
1,29.690991,right malar,0.0020185335453475005,84.37576293945312
1,29.690991,left lower cheek,-0.009103335128357327,80.89635467529297
1,29.690991,right lower cheek,0.015470930895073108,40.88310241699219
1,29.690991,chin,-0.0010880967740058113,80.89635467529297
1,29.690991,left marionette fold,0.004925523044908159,76.54708099365234
1,29.690991,right marionette fold,-0.0037919262052540804,66.97869873046875
2,59.381982,lower medial forehead,0.0075318731238417334,82.66254378582967
2,59.381982,left lower lateral forehead,-0.04635795994588567,82.63605499267578
2,59.381982,right lower lateral forehead,0.02099304671293401,84.34927437862854
2,59.381982,glabella,-0.009003445988894021,84.34927437862854
2,59.381982,upper nasal dorsum,0.09150523172383855,83.47942398760783
2,59.381982,lower nasal dorsum,-0.0024482398669942603,84.34927437862854
2,59.381982,soft triangle,-0.029544607864014062,84.37576293945312
2,59.381982,left ala,-0.023036854196425895,86.93235108800862
2,59.381982,right ala,-0.10720826057545099,80.10597019907533
2,59.381982,nasal tip,-0.046122012775127945,85.27210212362773
2,59.381982,left lower nasal sidewall,-0.08056201070673193,81.87215930961204
2,59.381982,right lower nasal sidewall,0.011952693575415743,84.37576293945312
2,59.381982,left mid nasal sidewall,0.07019736802885426,83.53240134158631
2,59.381982,right mid nasal sidewall,0.22526531187547663,85.21912453731994
2,59.381982,philtrum,-0.033765900616807475,81.00230915092064
2,59.381982,left upper lip,-0.1155811808427919,88.56610455915829
2,59.381982,right upper lip,-0.1674870644911484,132.27067426520387
2,59.381982,left nasolabial fold,0.003399347562697472,85.19263597649535
2,59.381982,right nasolabial fold,-0.03475381844607018,182.31201805909163
2,59.381982,left temporal,-0.056675759792255975,81.7132277123352
2,59.381982,right temporal,0.1258397817365029,87.80220171135863
2,59.381982,left malar,0.01835035377413343,83.50591278076172
2,59.381982,right malar,0.047216798461902826,84.40225150027771
2,59.381982,left lower cheek,0.12551371685136867,80.89635467529297
2,59.381982,right lower cheek,-0.12513714354966568,40.93607965480602
2,59.381982,chin,0.0011659675362633577,81.05528673722843
2,59.381982,left marionette fold,0.1879504193062575,76.86494511752325
2,59.381982,right marionette fold,0.10212875990498589,67.00518729129334
3,89.072973,lower medial forehead,0.01756329232461394,82.68903257898357
3,89.072973,left lower lateral forehead,-0.075473565544838,82.63605499267578
3,89.072973,right lower lateral forehead,0.03875455789649917,84.32278581780395
3,89.072973,glabella,-0.006902293215170728,84.32278581780395
3,89.072973,upper nasal dorsum,0.16344384472917642,83.45293519445393
3,89.072973,lower nasal dorsum,-0.0019893705536933887,84.32278581780395
3,89.072973,soft triangle,-0.0369849645384895,84.37576293945312
3,89.072973,left ala,-0.03149807159864182,86.87937350170083
3,89.072973,right ala,-0.16190141341522424,80.18543588154911
3,89.072973,nasal tip,-0.07323306978282602,85.29859114911092
3,89.072973,left lower nasal sidewall,-0.13445440538921705,81.97811378523971
3,89.072973,right lower nasal sidewall,0.030039596295730907,84.37576293945312
3,89.072973,left mid nasal sidewall,0.12747266226583115,83.5588899024109
3,89.072973,right mid nasal sidewall,0.4106487829049097,85.19263597649535
3,89.072973,philtrum,-0.05805892081388526,81.10826362654831
3,89.072973,left upper lip,-0.22474199108970663,88.40717249722285
3,89.072973,right upper lip,-0.287981028335313,132.32365138685304
3,89.072973,left nasolabial fold,-0.031459882363031245,85.13965885484616
3,89.072973,right nasolabial fold,-0.059768980537124844,179.3452885595895
3,89.072973,left temporal,-0.09027784917207117,81.660250590686
3,89.072973,right temporal,0.2233826024870115,87.74922458970944
3,89.072973,left malar,0.03593122641014795,83.50591278076172
3,89.072973,right malar,0.07890437279583697,84.4287400611023
3,89.072973,left lower cheek,0.2561150709000436,80.89635467529297
3,89.072973,right lower cheek,-0.247094964038872,40.98905689261986
3,89.072973,chin,0.009447338456109358,81.21421879916387
3,89.072973,left marionette fold,0.3172165347326003,77.18280924139417
3,89.072973,right marionette fold,0.15530092702978193,67.03167585211793
4,118.763964,lower medial forehead,0.020001138980284206,82.71552137213746
4,118.763964,left lower lateral forehead,-0.0802885958036985,82.63605499267578
4,118.763964,right lower lateral forehead,0.04685789287921008,84.29629725697936
4,118.763964,glabella,0.011366156028287033,84.29629725697936
4,118.763964,upper nasal dorsum,0.1903912274340886,83.42644640130004
4,118.763964,lower nasal dorsum,0.0031923377170874423,84.29629725697936
4,118.763964,soft triangle,-0.026725725944914264,84.37576293945312
4,118.763964,left ala,-0.014478066860117498,86.82639591539304
4,118.763964,right ala,-0.16257582619165037,80.26490156402288
4,118.763964,nasal tip,-0.07628749839404779,85.32508017459412
4,118.763964,left lower nasal sidewall,-0.13268538327370188,82.08406826086737
4,118.763964,right lower nasal sidewall,0.04312655462879669,84.37576293945312
4,118.763964,left mid nasal sidewall,0.16427364446697848,83.58537846323549
4,118.763964,right mid nasal sidewall,0.5120288790701674,85.16614741567076
4,118.763964,philtrum,-0.07219304891552043,81.21421810217596
4,118.763964,left upper lip,-0.29863150624004137,88.24824043528739
4,118.763964,right upper lip,-0.3396850287916781,132.37662850850222
4,118.763964,left nasolabial fold,-0.10968365842987683,85.08668173319698
4,118.763964,right nasolabial fold,-0.06836619799930449,176.37855906008738
