frame,time,ROI,BVP,BPM
1,29.609362,lower medial forehead,0.004389954161580155,112.77002716064453
1,29.609362,left lower lateral forehead,0.00524553708974755,112.77002716064453
1,29.609362,right lower lateral forehead,0.007669391034414812,111.9025650024414
1,29.609362,glabella,0.008281963719257797,112.77002716064453
1,29.609362,upper nasal dorsum,0.0039023809579264873,113.63748931884766
1,29.609362,lower nasal dorsum,0.005872111105440457,112.77002716064453
1,29.609362,soft triangle,0.007032327344594908,112.77002716064453
1,29.609362,left ala,0.008888242143634806,111.9025650024414
1,29.609362,right ala,0.01335013681555222,111.9025650024414
1,29.609362,nasal tip,0.006537004849204632,111.9025650024414
1,29.609362,left lower nasal sidewall,0.003001610617059322,111.9025650024414
1,29.609362,right lower nasal sidewall,0.005864732103250399,113.63748931884766
1,29.609362,left mid nasal sidewall,0.007207553396864094,115.3724136352539
1,29.609362,right mid nasal sidewall,0.013138674589109672,113.63748931884766
1,29.609362,philtrum,0.007431953563425137,176.9622039794922
1,29.609362,left upper lip,0.005008410402767631,111.03510284423828
1,29.609362,right upper lip,-0.00382906251765671,110.16764068603516
1,29.609362,left nasolabial fold,0.011644505785813091,113.63748931884766
1,29.609362,right nasolabial fold,0.008913879066615855,112.77002716064453
1,29.609362,left temporal,-0.0057416885328552885,113.63748931884766
1,29.609362,right temporal,0.005514518938444605,112.77002716064453
1,29.609362,left malar,0.006549749531018932,112.77002716064453
1,29.609362,right malar,0.007439798644680319,112.77002716064453
1,29.609362,left lower cheek,-0.0012174087567890302,69.39694213867188
1,29.609362,right lower cheek,0.0037359481641576707,114.50495147705078
1,29.609362,chin,0.0069117510186961955,114.50495147705078
1,29.609362,left marionette fold,-0.001829223948925762,112.77002716064453
1,29.609362,right marionette fold,0.004628880524833737,115.3724136352539
2,59.218724,lower medial forehead,0.0045640581446095155,112.77002716064453
2,59.218724,left lower lateral forehead,0.04221667941224799,112.82079305139526
2,59.218724,right lower lateral forehead,0.0023397493592386526,111.92794794781678
2,59.218724,glabella,0.028239988184184307,112.7954101060199
2,59.218724,upper nasal dorsum,-0.0178324778068142,113.63748931884766
2,59.218724,lower nasal dorsum,-0.018274798292124386,112.7954101060199
2,59.218724,soft triangle,-0.013055348542781915,112.82079305139526
2,59.218724,left ala,-0.10391387719569624,111.95333089319213
2,59.218724,right ala,0.05598706246148759,111.92794794781678
2,59.218724,nasal tip,0.060054055290068645,111.95333089319213
2,59.218724,left lower nasal sidewall,0.13756199535109415,111.92794794781678
2,59.218724,right lower nasal sidewall,-0.09359123273636406,113.66287226422303
2,59.218724,left mid nasal sidewall,0.10461834261749892,115.3724136352539
2,59.218724,right mid nasal sidewall,-0.08636397124616933,113.66287226422303
2,59.218724,philtrum,0.10228537638410487,173.865485983167
2,59.218724,left upper lip,0.12696385955724046,111.00971989886291
2,59.218724,right upper lip,-0.0887235441505013,110.26917246753662
2,59.218724,left nasolabial fold,0.07322652411444751,115.18584831701025
2,59.218724,right nasolabial fold,0.013168176624918879,112.77002716064453
2,59.218724,left temporal,-0.18728674834873185,113.61210637347229
2,59.218724,right temporal,0.01782297402736711,112.74464421526916
2,59.218724,left malar,0.10104046214193128,112.77002716064453
2,59.218724,right malar,-0.006018600513060552,112.7954101060199
2,59.218724,left lower cheek,0.07558076861095449,71.32604509422006
2,59.218724,right lower cheek,-0.06418993106825555,114.5557173678015
2,59.218724,chin,0.06520008146936702,114.50495147705078
2,59.218724,left marionette fold,-0.09301134640845404,112.7192612698938
2,59.218724,right marionette fold,0.007989138010495783,116.10851882789461
3,88.828086,lower medial forehead,0.015570233956465186,112.77002716064453
