frame,time,ROI,BVP,BPM
1,29.264106,lower medial forehead,0.01158012449270584,95.16549682617188
1,29.264106,left lower lateral forehead,0.005388668149742976,96.0228500366211
1,29.264106,right lower lateral forehead,0.00332793249973427,96.88019561767578
1,29.264106,glabella,0.011554138152275613,94.30815887451172
1,29.264106,upper nasal dorsum,0.007232746888430914,96.88019561767578
1,29.264106,lower nasal dorsum,0.008248158361986252,91.73611450195312
1,29.264106,soft triangle,-0.0016490541937216224,126.02999114990234
1,29.264106,left ala,0.002219901043927692,109.74040222167969
1,29.264106,right ala,0.01038088549881367,89.16407012939453
1,29.264106,nasal tip,0.007420313918378081,141.4622344970703
1,29.264106,left lower nasal sidewall,-0.0002426639425931143,100.30958557128906
1,29.264106,right lower nasal sidewall,0.004468413400860975,101.16693115234375
1,29.264106,left mid nasal sidewall,-0.0016638085511841275,48.868770599365234
1,29.264106,right mid nasal sidewall,-0.003138253140222387,99.45223236083984
1,29.264106,philtrum,0.028079524513389874,95.16549682617188
1,29.264106,left upper lip,0.043211933134908065,110.59774017333984
1,29.264106,right upper lip,0.018229025614968652,96.0228500366211
1,29.264106,left nasolabial fold,0.0004766006264522074,74.58917999267578
1,29.264106,right nasolabial fold,0.0123407605532548,82.3052978515625
1,29.264106,left temporal,-0.00010930206165926361,63.44367218017578
1,29.264106,right temporal,-0.0016778408594519275,198.9044647216797
1,29.264106,left malar,0.0073159961419025695,97.73754119873047
1,29.264106,right malar,0.001941855662203617,97.73754119873047
1,29.264106,left lower cheek,-0.003789828891944921,100.30958557128906
1,29.264106,right lower cheek,0.0033645568488835102,98.59488677978516
1,29.264106,chin,0.00822724460155133,96.88019561767578
1,29.264106,left marionette fold,0.00916184401844121,98.59488677978516
1,29.264106,right marionette fold,0.0038692375595776544,121.74324798583984
2,58.528212,lower medial forehead,-0.06290961842323778,95.19100668883725
2,58.528212,left lower lateral forehead,-0.04169932140531588,96.0228500366211
2,58.528212,right lower lateral forehead,-0.1464988569801353,96.85468598201697
2,58.528212,glabella,0.057999313500790795,94.33366828316396
2,58.528212,upper nasal dorsum,0.01699309869352089,96.9312148889934
2,58.528212,lower nasal dorsum,-0.03677924027294423,91.76162413761193
2,58.528212,soft triangle,-0.1885510168297558,125.03511377016292
2,58.528212,left ala,-0.06720517897167187,109.89346003563253
2,58.528212,right ala,-0.38845126892014115,91.58748937609279
2,58.528212,nasal tip,0.12044157627245834,143.29893098858318
2,58.528212,left lower nasal sidewall,-0.029825352308863157,100.18203716598846
2,58.528212,right lower nasal sidewall,-0.02875989652534948,101.21795042366136
2,58.528212,left mid nasal sidewall,-0.24784046922307829,48.84326096370643
2,58.528212,right mid nasal sidewall,-0.08446097125835231,99.45223236083984
2,58.528212,philtrum,-0.6980690613312784,95.06345828353665
2,58.528212,left upper lip,-0.25461342910567614,110.5722307646876
2,58.528212,right upper lip,-0.5081224718040729,95.89530163132049
2,58.528212,left nasolabial fold,-0.007413420672374,74.69121853531101
2,58.528212,right nasolabial fold,0.17063636670135404,82.4328462568631
2,58.528212,left temporal,0.10131669217996837,64.33651056326684
2,58.528212,right temporal,0.07617049320086057,198.9044647216797
2,58.528212,left malar,0.01100257930840274,97.71203156307166
2,58.528212,right malar,-0.023938683276643946,97.73754119873047
2,58.528212,left lower cheek,0.3990017070008528,100.25856607296488
2,58.528212,right lower cheek,-0.11702792241458605,98.49284801014336
2,58.528212,chin,-0.06287283788351844,96.9312148889934
2,58.528212,left marionette fold,-0.22491587681942193,98.46733860149112
2,58.528212,right marionette fold,-0.023875746030479386,121.61569980754581
3,87.79231800000001,lower medial forehead,-0.11183640857951652,95.21651655150262
3,87.79231800000001,left lower lateral forehead,-0.08779098632274968,96.0228500366211
3,87.79231800000001,right lower lateral forehead,-0.24999373151517518,96.82917634635817
3,87.79231800000001,glabella,0.08278013869796651,94.3591776918162
3,87.79231800000001,upper nasal dorsum,0.03275135284637371,96.98223416031101
3,87.79231800000001,lower nasal dorsum,-0.06485810903505987,91.78713377327074
3,87.79231800000001,soft triangle,-0.3250283906999035,124.0402363904235
3,87.79231800000001,left ala,-0.1173895014246491,110.04651784958537
3,87.79231800000001,right ala,-0.7035867180549165,94.01090862279105
3,87.79231800000001,nasal tip,0.1969986693498596,145.13562748009608
3,87.79231800000001,left lower nasal sidewall,-0.052817217082609835,100.05448876068786
3,87.79231800000001,right lower nasal sidewall,-0.04212890770618526,101.26896969497898
3,87.79231800000001,left mid nasal sidewall,-0.4123299977454438,48.81775132804762
3,87.79231800000001,right mid nasal sidewall,-0.15899411225838128,99.45223236083984
3,87.79231800000001,philtrum,-1.1887736824541384,94.96141974090142
3,87.79231800000001,left upper lip,-0.4939219431404098,110.54672135603536
3,87.79231800000001,right upper lip,-0.9237257917128503,95.76775322601989
3,87.79231800000001,left nasolabial fold,-0.020281817859156375,74.79325707794624
3,87.79231800000001,right nasolabial fold,0.2868636828264353,82.5603946621637
3,87.79231800000001,left temporal,0.16087970708112462,65.22934894635792
3,87.79231800000001,right temporal,0.13337145676325368,198.9044647216797
3,87.79231800000001,left malar,0.014549852219599264,97.68652192741285
3,87.79231800000001,right malar,-0.03832323016347853,97.73754119873047
3,87.79231800000001,left lower cheek,0.6544982847120426,100.2075465746407
3,87.79231800000001,right lower cheek,-0.19755902231301517,98.39080924050157
3,87.79231800000001,chin,-0.11314495924632637,96.98223416031101
3,87.79231800000001,left marionette fold,-0.4038980133604627,98.33979042319709
3,87.79231800000001,right marionette fold,-0.03850271472456099,121.48815162925177
4,117.056424,lower medial forehead,-0.12433436124988793,95.242026414168
4,117.056424,left lower lateral forehead,-0.1301103375053633,96.0228500366211
4,117.056424,right lower lateral forehead,-0.2836637056235269,96.80366671069936
4,117.056424,glabella,0.0736823511477476,94.38468710046844
4,117.056424,upper nasal dorsum,0.052227252800550426,97.03325343162862
4,117.056424,lower nasal dorsum,-0.06757179180236199,91.81264340892955
4,117.056424,soft triangle,-0.38119542290583397,123.04535901068408
4,117.056424,left ala,-0.1368994473458372,110.19957566353821
4,117.056424,right ala,-0.8827956631922044,96.43432786948931
4,117.056424,nasal tip,0.21582458506111446,146.97232397160894
