frame,time,ROI,BVP,BPM
1,29.932847,lower medial forehead,-0.022253620708989546,80.67838287353516
1,29.932847,left lower lateral forehead,-0.006266702998458154,79.80143737792969
1,29.932847,right lower lateral forehead,-0.03656507254078519,80.67838287353516
1,29.932847,glabella,-0.03481900498956107,81.5553207397461
1,29.932847,upper nasal dorsum,-0.01367325834042634,81.5553207397461
1,29.932847,lower nasal dorsum,0.009151313930050389,55.24715042114258
1,29.932847,soft triangle,-0.03974626927464447,83.30918884277344
1,29.932847,left ala,-0.038508262661406355,80.67838287353516
1,29.932847,right ala,0.05741112823634894,88.5708236694336
1,29.932847,nasal tip,-0.021271096085680046,84.18612670898438
1,29.932847,left lower nasal sidewall,-0.05363761033932027,106.98654174804688
1,29.932847,right lower nasal sidewall,0.03272358614127025,78.04756164550781
1,29.932847,left mid nasal sidewall,0.033971014080052396,101.72490692138672
1,29.932847,right mid nasal sidewall,-0.01902623964516605,76.29368591308594
1,29.932847,philtrum,-0.05048667032304598,53.49327087402344
1,29.932847,left upper lip,0.005181592401004007,103.47879028320312
1,29.932847,right upper lip,-0.0050416806909499,76.29368591308594
1,29.932847,left nasolabial fold,-0.012335286850213388,79.80143737792969
1,29.932847,right nasolabial fold,-0.0065651683515800755,79.80143737792969
1,29.932847,left temporal,-0.07977336590159159,52.6163330078125
1,29.932847,right temporal,0.049146633695564844,78.92449951171875
1,29.932847,left malar,-0.024626848125899763,77.17062377929688
1,29.932847,right malar,-0.017110138576863422,79.80143737792969
1,29.932847,left lower cheek,-0.005943996563861798,42.97000503540039
1,29.932847,right lower cheek,0.008013971892103752,78.92449951171875
1,29.932847,chin,-0.018777387798109536,41.21612548828125
1,29.932847,left marionette fold,0.07977525653228061,82.4322509765625
1,29.932847,right marionette fold,0.03251150751202901,78.92449951171875
2,59.865694,lower medial forehead,0.5375079723772681,80.62520890364145
2,59.865694,left lower lateral forehead,-0.12604131223221796,79.80143737792969
2,59.865694,right lower lateral forehead,0.43546036662432547,80.65179577293489
2,59.865694,glabella,0.6084245911001364,81.50214676985239
2,59.865694,upper nasal dorsum,0.15909624558538604,81.50214676985239
2,59.865694,lower nasal dorsum,1.0549148744056016,55.19397656690229
2,59.865694,soft triangle,-0.029051384985511523,82.51158195439645
2,59.865694,left ala,-2.2725717015042335,80.67838287353516
2,59.865694,right ala,0.469521854901883,88.75693221710131
2,59.865694,nasal tip,-0.0513904400004862,87.6158370113606
2,59.865694,left lower nasal sidewall,-0.9923712694225912,107.03971571794058
2,59.865694,right lower nasal sidewall,0.3505524687892264,78.04756164550781
2,59.865694,left mid nasal sidewall,-2.2454967097067144,101.77808089128042
2,59.865694,right mid nasal sidewall,0.5603794451766085,76.32027278237938
2,59.865694,philtrum,-0.12276304044443956,53.54644472826372
2,59.865694,left upper lip,0.907146663082379,102.68118327917271
2,59.865694,right upper lip,0.5680283566834939,76.34685965167282
2,59.865694,left nasolabial fold,0.08823128031844107,79.77485050863625
2,59.865694,right nasolabial fold,0.5094386512877751,79.77485050863625
2,59.865694,left temporal,0.24652466793132585,52.749267469933095
2,59.865694,right temporal,0.3579477178012098,78.89791264242531
2,59.865694,left malar,0.6252602894419198,77.19721064859031
2,59.865694,right malar,0.42914473154426347,79.80143737792969
2,59.865694,left lower cheek,4.774126686028211,44.00689421003197
2,59.865694,right lower cheek,0.6895944334605097,78.92449951171875
2,59.865694,chin,3.064654076241024,41.72127658312362
2,59.865694,left marionette fold,0.4548182527894479,82.27272976080188
2,59.865694,right marionette fold,-0.052891076129344544,78.92449951171875
3,89.798541,lower medial forehead,1.02098474918228,80.57203493374776
3,89.798541,left lower lateral forehead,-0.15498439821293022,79.80143737792969
3,89.798541,right lower lateral forehead,0.7702337969140689,80.62520867233462
3,89.798541,glabella,1.1361569049178957,81.4489727999587
3,89.798541,upper nasal dorsum,0.30235521761501105,81.4489727999587
