frame,time,ROI,BVP,BPM
1,29.782047,lower medial forehead,-0.0018132478937379624,77.65436553955078
1,29.782047,left lower lateral forehead,0.005958870587345345,82.88948822021484
1,29.782047,right lower lateral forehead,0.008112630384287358,75.90931701660156
1,29.782047,glabella,0.0027561484177663887,82.0169677734375
1,29.782047,upper nasal dorsum,0.003045376855313061,84.63452911376953
1,29.782047,lower nasal dorsum,0.0015537549440396879,64.5665512084961
1,29.782047,soft triangle,0.0048748389926791345,85.50704956054688
1,29.782047,left ala,-0.004082291863410632,168.3965301513672
1,29.782047,right ala,-0.02361393468152044,92.48721313476562
1,29.782047,nasal tip,0.0065826200726642765,85.50704956054688
1,29.782047,left lower nasal sidewall,0.019324088409595822,47.11613082885742
1,29.782047,right lower nasal sidewall,-0.0019776528875012815,65.43907165527344
1,29.782047,left mid nasal sidewall,0.007715052179898631,89.8696517944336
1,29.782047,right mid nasal sidewall,-0.005367730097332143,52.35125732421875
1,29.782047,philtrum,-0.014349542097706077,116.91780090332031
1,29.782047,left upper lip,-0.011936128501745875,82.0169677734375
1,29.782047,right upper lip,-0.030156790256980058,68.92915344238281
1,29.782047,left nasolabial fold,0.017682649720958288,83.76200103759766
1,29.782047,right nasolabial fold,-0.005349689330502674,124.7704849243164
1,29.782047,left temporal,0.007062010329580177,83.76200103759766
1,29.782047,right temporal,-0.0016721408834922975,86.37957000732422
1,29.782047,left malar,-0.00022384479383850947,85.50704956054688
1,29.782047,right malar,-0.002689833660933076,82.88948822021484
1,29.782047,left lower cheek,-0.005307265486576898,49.73369216918945
1,29.782047,right lower cheek,-0.012618305923279312,80.27191925048828
1,29.782047,chin,-0.008374161133151248,50.6062126159668
1,29.782047,left marionette fold,0.0068095592949104855,95.10478210449219
1,29.782047,right marionette fold,0.0012593599814698935,78.52688598632812
2,59.564094,lower medial forehead,-0.03938672931033141,76.72029027952958
2,59.564094,left lower lateral forehead,-0.016395026143664605,82.91617583475738
2,59.564094,right lower lateral forehead,0.06113959931464426,76.70995292042534
2,59.564094,glabella,-0.020503258147245195,82.0436556213409
2,59.564094,upper nasal dorsum,0.03018967190016453,84.60784103250528
2,59.564094,lower nasal dorsum,-0.15004392015019208,64.43311173561823
2,59.564094,soft triangle,-0.03491335207944048,85.50704956054688
2,59.564094,left ala,-0.2210848633662806,168.1029635910689
2,59.564094,right ala,-0.1271363691787882,92.43383767231968
2,59.564094,nasal tip,-0.07180573672519727,84.6263501130129
2,59.564094,left lower nasal sidewall,0.05025210135198394,48.103581551324574
2,59.564094,right lower nasal sidewall,0.1186620051873445,69.17537222863655
2,59.564094,left mid nasal sidewall,-0.042646527571976366,91.55098714579134
2,59.564094,right mid nasal sidewall,-0.09780754672744425,53.15189322804252
2,59.564094,philtrum,-0.3124579678120872,115.61009565597105
2,59.564094,left upper lip,-0.3591306246722753,81.9902799255341
2,59.564094,right upper lip,-0.1897889703398521,69.06259268189982
2,59.564094,left nasolabial fold,-0.07502843669512149,83.68193772724831
2,59.564094,right nasolabial fold,0.08938187937869316,123.72965862272288
2,59.564094,left temporal,-0.01879287311959209,85.36327307860606
2,59.564094,right temporal,-0.010560862783423625,86.2728186157106
2,59.564094,left malar,0.04111295896385392,85.42698601683666
2,59.564094,right malar,0.03818344942982638,82.86280037231144
2,59.564094,left lower cheek,0.1047855903605474,50.72114312501746
2,59.564094,right lower cheek,0.041303607555545845,80.21854378804234
2,59.564094,chin,0.05088478626484929,51.11328184281186
2,59.564094,left marionette fold,0.007855774328951912,95.3449727356228
2,59.564094,right marionette fold,0.0022757263146241267,78.44682220925706
3,89.34614099999999,lower medial forehead,-0.09645025525642299,75.78621501950836
3,89.34614099999999,left lower lateral forehead,-0.043524193766813976,82.94286344929994
3,89.34614099999999,right lower lateral forehead,0.06952743114549517,77.5105888242491
3,89.34614099999999,glabella,-0.046161265355291366,82.0703434692443
3,89.34614099999999,upper nasal dorsum,0.05757929031014387,84.58115295124101
3,89.34614099999999,lower nasal dorsum,-0.25080371810773916,64.29967226274036
3,89.34614099999999,soft triangle,-0.05700385317577976,85.50704956054688
3,89.34614099999999,left ala,-0.35588579342651633,167.80939703077064
3,89.34614099999999,right ala,-0.19394071103660745,92.38046220987374
3,89.34614099999999,nasal tip,-0.14838710993475288,83.74565066547892
3,89.34614099999999,left lower nasal sidewall,0.09269107950308303,49.091032273791726
3,89.34614099999999,right lower nasal sidewall,0.19026224259147698,72.91167280199966
3,89.34614099999999,left mid nasal sidewall,-0.08265311778684178,93.23232249714908
3,89.34614099999999,right mid nasal sidewall,-0.1527554038027049,53.95252913186629
3,89.34614099999999,philtrum,-0.5059095791110938,114.30239040862179
3,89.34614099999999,left upper lip,-0.6281058085715876,81.9635920776307
3,89.34614099999999,right upper lip,-0.3119437130895719,69.19603192141683
3,89.34614099999999,left nasolabial fold,-0.14707117715787504,83.60187441689897
3,89.34614099999999,right nasolabial fold,0.1620936026939406,122.68883232112935
3,89.34614099999999,left temporal,-0.03574143373126645,86.96454511961446
3,89.34614099999999,right temporal,-0.03159799204810417,86.166067224097
3,89.34614099999999,left malar,0.06100133999103045,85.34692247312647
3,89.34614099999999,right malar,0.05106220092640906,82.83611252440804
3,89.34614099999999,left lower cheek,0.18406556380733863,51.70859408084547
3,89.34614099999999,right lower cheek,0.07557999355528683,80.1651683255964
3,89.34614099999999,chin,0.08537009007358437,51.62035106965692
3,89.34614099999999,left marionette fold,-0.017004803084165236,95.58516336675342
3,89.34614099999999,right marionette fold,-0.021358251551910356,78.366758432186
4,119.128188,lower medial forehead,-0.17931408714345695,74.85213975948716
4,119.128188,left lower lateral forehead,-0.07590265373719353,82.96955106384247
4,119.128188,right lower lateral forehead,0.012122360582343469,78.31122472807287
4,119.128188,glabella,-0.07409200819436133,82.09703131714771
4,119.128188,upper nasal dorsum,0.08469350782536157,84.55446486997675
4,119.128188,lower nasal dorsum,-0.27345468900119296,64.16623278986249
4,119.128188,soft triangle,-0.0550054030872968,85.50704956054688
4,119.128188,left ala,-0.3714354599491941,167.51583047047237
4,119.128188,right ala,-0.20176398181478647,92.32708674742778
4,119.128188,nasal tip,-0.21551250341285605,82.86495121794495
4,119.128188,left lower nasal sidewall,0.1467245710090904,50.07848299625888
4,119.128188,right lower nasal sidewall,0.18962418583626034,76.64797337536278
4,119.128188,left mid nasal sidewall,-0.1077488377746208,94.91365784850683
4,119.128188,right mid nasal sidewall,-0.15175705809826542,54.75316503569006
4,119.128188,philtrum,-0.5434408291932162,112.99468516127253
4,119.128188,left upper lip,-0.7706956280247709,81.93690422972729
4,119.128188,right upper lip,-0.37948053448790414,69.32947116093383
