frame,time,ROI,BVP,BPM
1,29.661806,lower medial forehead,0.013039756154025419,201.6075897216797
1,29.661806,left lower lateral forehead,0.007464600526532021,103.4107894897461
1,29.661806,right lower lateral forehead,-0.008175634330875361,103.4107894897461
1,29.661806,glabella,0.014319495226363516,102.54178619384766
1,29.661806,upper nasal dorsum,-0.002132128608970373,104.27978515625
1,29.661806,lower nasal dorsum,-0.013836174528186035,105.14878845214844
1,29.661806,soft triangle,0.0007725401573581089,102.54178619384766
1,29.661806,left ala,-0.0032163890597343638,102.54178619384766
1,29.661806,right ala,-0.022666196642952944,105.14878845214844
1,29.661806,nasal tip,0.023344719425346223,100.80379486083984
1,29.661806,left lower nasal sidewall,-0.005650505312434693,105.14878845214844
1,29.661806,right lower nasal sidewall,0.0510098439193123,102.54178619384766
1,29.661806,left mid nasal sidewall,0.0050699895676922305,108.6247787475586
1,29.661806,right mid nasal sidewall,0.06585575643442099,107.75578308105469
1,29.661806,philtrum,0.003542987066045538,47.79490280151367
1,29.661806,left upper lip,0.04141718152494175,69.51985931396484
1,29.661806,right upper lip,-0.004864894718188729,99.9347915649414
1,29.661806,left nasolabial fold,0.016503457816513984,105.14878845214844
1,29.661806,right nasolabial fold,-0.008013066374604586,102.54178619384766
1,29.661806,left temporal,-0.021956171761378804,62.567874908447266
1,29.661806,right temporal,-0.003395993161465577,166.84765625
1,29.661806,left malar,0.017799307957017965,102.54178619384766
1,29.661806,right malar,0.013469098964291768,102.54178619384766
1,29.661806,left lower cheek,0.01743441564847651,101.67279815673828
1,29.661806,right lower cheek,0.018084422992770976,100.80379486083984
1,29.661806,chin,0.015645130667281314,99.0657958984375
1,29.661806,left marionette fold,0.0014783641925883225,103.4107894897461
1,29.661806,right marionette fold,0.035674214807186,104.27978515625
2,59.323612,lower medial forehead,-0.022747343963850763,201.45275208071172
2,59.323612,left lower lateral forehead,0.6166872176023237,103.46240211225772
2,59.323612,right lower lateral forehead,0.07160871822060484,103.35917709380138
2,59.323612,glabella,0.004603252125895863,102.49017379790294
2,59.323612,upper nasal dorsum,0.29563523905104727,104.20236656233293
2,59.323612,lower nasal dorsum,0.4572432942694427,105.01975700915283
2,59.323612,soft triangle,0.2986255218304467,102.43856117539131
2,59.323612,left ala,0.4027561181123782,102.38694877944661
2,59.323612,right ala,0.3656576759757099,104.99395058461356
2,59.323612,nasal tip,0.5702213656466792,100.75218223832822
2,59.323612,left lower nasal sidewall,-0.4074210562705789,105.07136940509754
2,59.323612,right lower nasal sidewall,0.2164481846856778,102.51598022244221
2,59.323612,left mid nasal sidewall,0.054508727985736395,110.81831237221625
2,59.323612,right mid nasal sidewall,0.6436541389979366,107.5493328175751
2,59.323612,philtrum,-0.7775267360965044,49.1884416835088
2,59.323612,left upper lip,0.03720264875136585,69.5456655119372
2,59.323612,right upper lip,-0.43251517225365727,99.83156654648506
2,59.323612,left nasolabial fold,0.8981965344219865,104.94233818866886
2,59.323612,right nasolabial fold,1.0284846225081226,102.41275497741896
2,59.323612,left temporal,0.34168092582781084,62.49045608796328
2,59.323612,right temporal,0.5641958181559599,163.44122814870482
2,59.323612,left malar,0.30881019786808245,102.46436737336367
2,59.323612,right malar,0.07062375082678814,102.43856117539131
2,59.323612,left lower cheek,0.43211641268020357,101.54376671374267
2,59.323612,right lower cheek,0.4531023490586081,100.77798843630057
2,59.323612,chin,-0.2880326083352517,99.09160209640986
2,59.323612,left marionette fold,0.0864742269293574,103.28175804675048
2,59.323612,right marionette fold,0.09282076524159648,104.22817253373837
3,88.985418,lower medial forehead,-0.0033121731259009766,201.29791443974375
3,88.985418,left lower lateral forehead,1.0579692298385421,103.51401473476935
3,88.985418,right lower lateral forehead,0.19123789581017756,103.30756469785666
3,88.985418,glabella,0.03510115991623381,102.43856140195822
3,88.985418,upper nasal dorsum,0.5225755484559792,104.12494796841587
3,88.985418,lower nasal dorsum,0.7953128995479771,104.89072556615723
3,88.985418,soft triangle,0.6751342191905492,102.33533615693499
3,88.985418,left ala,0.7280418094510172,102.23211136504555
3,88.985418,right ala,0.8390248479081457,104.83911271707869
3,88.985418,nasal tip,1.0490332586085118,100.70056961581659
3,88.985418,left lower nasal sidewall,-0.6000888151485552,104.99395035804665
3,88.985418,right lower nasal sidewall,0.3976527836199543,102.49017425103678
3,88.985418,left mid nasal sidewall,0.24009857120694628,113.01184599687393
3,88.985418,right mid nasal sidewall,1.1662799182986774,107.34288255409551
3,88.985418,philtrum,-1.2729066264667988,50.58198056550392
3,88.985418,left upper lip,0.008838041745449773,69.57147170990956
3,88.985418,right upper lip,-0.6348419779146623,99.72834152802874
3,88.985418,left nasolabial fold,1.5992698308634987,104.73588792518926
3,88.985418,right nasolabial fold,1.7640735403578935,102.28372376099027
3,88.985418,left temporal,0.614175418488743,62.413037267479304
3,88.985418,right temporal,0.9638941666713431,160.03480004740962
3,88.985418,left malar,0.5616184241985733,102.38694855287969
3,88.985418,right malar,0.16995419076648946,102.33533615693499
3,88.985418,left lower cheek,0.8004003141873721,101.41473527074707
3,88.985418,right lower cheek,0.7576981584031723,100.7521820117613
3,88.985418,chin,-0.4770743725196281,99.11740829438222
3,88.985418,left marionette fold,0.17842505212033818,103.15272660375489
3,88.985418,right marionette fold,0.14791742789073442,104.17655991122675
4,118.647224,lower medial forehead,0.09442776289524633,201.1430767987758
4,118.647224,left lower lateral forehead,1.233047668899892,103.56562735728097
4,118.647224,right lower lateral forehead,0.3551977074264585,103.25595230191196
4,118.647224,glabella,0.12236773505095806,102.38694900601352
4,118.647224,upper nasal dorsum,0.6424065765102034,104.0475293744988
4,118.647224,lower nasal dorsum,0.9377660850102657,104.76169412316162
4,118.647224,soft triangle,1.1170332414171675,102.23211113847864
