frame,time,ROI,BVP,BPM
1,29.948009,lower medial forehead,0.04428715335760269,80.71923828125
1,29.948009,left lower lateral forehead,-0.003897641549574594,78.9644775390625
1,29.948009,right lower lateral forehead,-0.00207909272654938,78.9644775390625
1,29.948009,glabella,-0.00021544706566432512,78.9644775390625
1,29.948009,upper nasal dorsum,0.025568130019240756,78.08709716796875
1,29.948009,lower nasal dorsum,0.0191847167967079,79.84185791015625
1,29.948009,soft triangle,0.015736819850114846,84.22877502441406
1,29.948009,left ala,0.011460714996254834,82.47400665283203
1,29.948009,right ala,0.07105081287664614,79.84185791015625
1,29.948009,nasal tip,-0.00503174120134196,75.45494842529297
1,29.948009,left lower nasal sidewall,0.10063749660184615,204.43026733398438
1,29.948009,right lower nasal sidewall,0.017618977424704654,76.33232879638672
1,29.948009,left mid nasal sidewall,-0.00995572801952753,79.84185791015625
1,29.948009,right mid nasal sidewall,0.030128021110029907,77.20970916748047
1,29.948009,philtrum,0.013806616314005843,87.7383041381836
1,29.948009,left upper lip,0.07673407977483043,82.47400665283203
1,29.948009,right upper lip,0.0039021042555411603,107.91812133789062
1,29.948009,left nasolabial fold,-0.019274030175267087,78.08709716796875
1,29.948009,right nasolabial fold,-0.0028822924281725303,78.08709716796875
1,29.948009,left temporal,0.021638962067948755,77.20970916748047
1,29.948009,right temporal,-0.003893705370824611,77.20970916748047
1,29.948009,left malar,0.010031672750528924,79.84185791015625
1,29.948009,right malar,-0.0028500739155843885,77.20970916748047
1,29.948009,left lower cheek,0.015456174812022556,80.71923828125
1,29.948009,right lower cheek,-0.023349997066506582,77.20970916748047
1,29.948009,chin,0.0041077698438201264,64.92634582519531
1,29.948009,left marionette fold,-0.019741295539970276,80.71923828125
1,29.948009,right marionette fold,-0.0011529569426393675,187.75997924804688
2,59.896018,lower medial forehead,0.06909984522009611,80.6925858642937
2,59.896018,left lower lateral forehead,-0.5605513603325712,78.9644775390625
2,59.896018,right lower lateral forehead,-0.2735344328069111,78.9911299560188
2,59.896018,glabella,-0.06900108105060122,78.9644775390625
2,59.896018,upper nasal dorsum,-0.043442358700826605,78.11374958492505
2,59.896018,lower nasal dorsum,0.5634881443769618,79.7352480105709
2,59.896018,soft triangle,-0.39511835324574657,84.04220764219966
2,59.896018,left ala,-0.7034619642578903,82.28743927061763
2,59.896018,right ala,-1.6967208164071717,79.78855307624364
2,59.896018,nasal tip,0.26258796975539916,75.50825325920557
2,59.896018,left lower nasal sidewall,-0.21191717013141595,200.59230724074922
2,59.896018,right lower nasal sidewall,-0.06547541831504772,76.38563386205946
