frame,time,ROI,BVP,BPM
1,23.34319,lower medial forehead,0.02065094624761338,75.91095733642578
1,23.34319,left lower lateral forehead,0.003604452452180181,203.79698181152344
1,23.34319,right lower lateral forehead,0.020970124673704925,75.22708129882812
1,23.34319,glabella,0.0061221664729273415,75.22708129882812
1,23.34319,upper nasal dorsum,-0.0006010134182151347,77.96260833740234
1,23.34319,lower nasal dorsum,-0.03766529051190587,75.91095733642578
1,23.34319,soft triangle,-0.005057751610235686,98.47908782958984
1,23.34319,left ala,0.034800306740288854,73.17543029785156
1,23.34319,right ala,0.0057682541036857046,56.76224899291992
1,23.34319,nasal tip,-0.022468992303893032,99.84684753417969
1,23.34319,left lower nasal sidewall,0.044071691925258734,66.33660888671875
1,23.34319,right lower nasal sidewall,-0.03846888490595313,76.59484100341797
1,23.34319,left mid nasal sidewall,0.06073777351943824,48.55565643310547
1,23.34319,right mid nasal sidewall,-0.06923724898175285,121.04720306396484
1,23.34319,philtrum,-0.014352013008510233,126.51826477050781
1,23.34319,left upper lip,0.006894598833932925,200.37757873535156
1,23.34319,right upper lip,-0.029353777159407624,134.0409698486328
1,23.34319,left nasolabial fold,-0.019492326435035737,169.60287475585938
1,23.34319,right nasolabial fold,-0.014046193112589919,46.50401306152344
1,23.34319,left temporal,0.028883621638578834,153.18968200683594
1,23.34319,right temporal,-0.02715703854214022,113.52449798583984
1,23.34319,left malar,0.0037468551320516603,76.59484100341797
1,23.34319,right malar,-0.0058658581976612865,73.85931396484375
1,23.34319,left lower cheek,-0.0192020009366863,99.84684753417969
1,23.34319,right lower cheek,-0.0413094620575135,72.49154663085938
1,23.34319,chin,0.012308852366156099,53.34283447265625
1,23.34319,left marionette fold,-0.018716385160761805,214.73910522460938
1,23.34319,right marionette fold,-0.07095749667498852,74.54319763183594
2,46.68638,lower medial forehead,0.007283408089428322,75.91095733642578
2,46.68638,left lower lateral forehead,-0.8478242459005293,198.85865005328648
2,46.68638,right lower lateral forehead,-0.19846214230584144,75.2008135299477
2,46.68638,glabella,-0.20965617687480798,75.2008135299477
2,46.68638,upper nasal dorsum,0.6460698493896856,77.93634056852191
2,46.68638,lower nasal dorsum,0.46729356346606993,75.85842209170771
2,46.68638,soft triangle,-0.31134353185433844,97.55971738398878
2,46.68638,left ala,0.09469936563713063,73.25423360449284
2,46.68638,right ala,0.1464381033426663,59.99317943696384
2,46.68638,nasal tip,-0.06060008597999475,99.92565054777819
2,46.68638,left lower nasal sidewall,-0.0812368245175345,66.15273479759854
2,46.68638,right lower nasal sidewall,-0.9941490903333543,76.4635024520586
2,46.68638,left mid nasal sidewall,0.6197013575502269,48.66072750862718
2,46.68638,right mid nasal sidewall,2.0182933250871735,121.46748707300891
2,46.68638,philtrum,-1.325676155045554,124.39057900770655
2,46.68638,left upper lip,-2.258163234194975,200.40384650423198
2,46.68638,right upper lip,-0.5867160759205665,135.7746402503988
2,46.68638,left nasolabial fold,0.1422700755693222,166.81849535713297
2,46.68638,right nasolabial fold,-0.5082758511507843,46.50401306152344
2,46.68638,left temporal,0.7876224580368414,153.0846115173998
2,46.68638,right temporal,0.8085628704882254,113.41942691031814
2,46.68638,left malar,0.0843856191546979,76.56857323453754
2,46.68638,right malar,0.2881130544913388,73.83304619596332
2,46.68638,left lower cheek,-0.06877792555914745,101.3441080160218
2,46.68638,right lower cheek,-0.0842031018568728,72.5178143997398
2,46.68638,chin,0.39832898027773805,53.36910238805807
2,46.68638,left marionette fold,-0.45394694179665784,214.81790853125065
2,46.68638,right marionette fold,-0.5850260245259477,74.64826841431487
3,70.02957,lower medial forehead,-0.004151712938523577,75.91095733642578
3,70.02957,left lower lateral forehead,-1.349454230105854,193.92031829504953
3,70.02957,right lower lateral forehead,-0.40135547749896494,75.17454576106726
3,70.02957,glabella,-0.4460849625825498,75.17454576106726
3,70.02957,upper nasal dorsum,0.9408837321652098,77.91007279964148
3,70.02957,lower nasal dorsum,0.3817648918676318,75.80588684698964
