frame,time,ROI,BVP,BPM
1,29.371997,lower medial forehead,0.016226576884514864,48.18843078613281
1,29.371997,left lower lateral forehead,0.017561817353778018,47.32792663574219
1,29.371997,right lower lateral forehead,0.014192272779249207,48.18843078613281
1,29.371997,glabella,0.011523367983676437,49.04894256591797
1,29.371997,upper nasal dorsum,0.00959404947821665,47.32792663574219
1,29.371997,lower nasal dorsum,-0.006099106591201129,54.21198654174805
1,29.371997,soft triangle,-0.030561668681964565,42.164878845214844
1,29.371997,left ala,0.021870857597126092,85.19026184082031
1,29.371997,right ala,-0.019516782090734396,148.00732421875
1,29.371997,nasal tip,-0.0038100982605708883,49.909446716308594
1,29.371997,left lower nasal sidewall,0.009419048571062886,46.4674186706543
1,29.371997,right lower nasal sidewall,-0.010848834992371955,49.04894256591797
1,29.371997,left mid nasal sidewall,0.006313861362692986,67.1196060180664
1,29.371997,right mid nasal sidewall,-0.009526092320558574,109.28448486328125
1,29.371997,philtrum,0.0003578689074028945,47.32792663574219
1,29.371997,left upper lip,-0.004375584263431306,56.79351043701172
1,29.371997,right upper lip,-0.009096610402899117,59.37503433227539
1,29.371997,left nasolabial fold,0.006908892068229416,93.79534149169922
1,29.371997,right nasolabial fold,-0.0027164544970742083,49.04894256591797
1,29.371997,left temporal,-0.00747250960203631,55.93300247192383
1,29.371997,right temporal,-0.010778670666281005,53.351478576660156
1,29.371997,left malar,0.0035598289378058275,52.490970611572266
1,29.371997,right malar,0.014336327174219279,46.4674186706543
1,29.371997,left lower cheek,-0.006869220634582542,51.630462646484375
1,29.371997,right lower cheek,-0.0013390528760819154,49.909446716308594
1,29.371997,chin,0.008564312080055566,47.32792663574219
1,29.371997,left marionette fold,0.006650770758471403,46.4674186706543
1,29.371997,right marionette fold,0.0003481789248208056,49.04894256591797
2,58.743994,lower medial forehead,0.042940312024181145,48.162080006427075
2,58.743994,left lower lateral forehead,-0.015130184260713903,47.30157573922092
2,58.743994,right lower lateral forehead,0.17039560907633086,48.18843078613281
2,58.743994,glabella,0.0008344338406897911,49.075293345623706
2,58.743994,upper nasal dorsum,0.12037916218451807,47.354277415447925
2,58.743994,lower nasal dorsum,0.047468742362714866,54.23833743826931
2,58.743994,soft triangle,0.29146768617916435,42.24393153477864
2,58.743994,left ala,0.24030681431503598,84.63689336432031
2,58.743994,right ala,0.3328661465736168,146.11006037011205
2,58.743994,nasal tip,0.04127338585547196,49.93579772964539
2,58.743994,left lower nasal sidewall,0.04003999465471102,46.49376956717556
2,58.743994,right lower nasal sidewall,0.16626401737838545,49.1016443589605
2,58.743994,left mid nasal sidewall,0.10371258704838107,66.96150052212329
2,58.743994,right mid nasal sidewall,0.3168569843712715,109.1527302638594
2,58.743994,philtrum,-0.019036460760689572,47.354277415447925
2,58.743994,left upper lip,0.2039352330769965,56.79351043701172
2,58.743994,right upper lip,0.30347495095318944,59.21692895314779
2,58.743994,left nasolabial fold,0.041468414135143204,92.31969175377046
2,58.743994,right nasolabial fold,0.21171601566241371,49.127995138666236
2,58.743994,left temporal,-0.04707936718525579,56.03840605800889
2,58.743994,right temporal,-0.01572744411875059,53.351478576660156
2,58.743994,left malar,0.05628245188627069,52.51732150809353
2,58.743994,right malar,0.13708284858763342,46.5201203468813
2,58.743994,left lower cheek,-0.1923571061598927,51.65681354300564
2,58.743994,right lower cheek,0.0555461175357434,49.85674492326606
2,58.743994,chin,0.03251674411853756,47.30157573922092
2,58.743994,left marionette fold,0.015360098652244705,46.5201203468813
2,58.743994,right marionette fold,0.07705252961027141,48.99624077287544
3,88.11599100000001,lower medial forehead,0.057107682684770275,48.13572922672134
3,88.11599100000001,left lower lateral forehead,-0.04520371056343177,47.27522484269966
3,88.11599100000001,right lower lateral forehead,0.2836572819366042,48.18843078613281
3,88.11599100000001,glabella,-0.008448485118181503,49.10164412532944
3,88.11599100000001,upper nasal dorsum,0.19921389615974694,47.38062819515366
3,88.11599100000001,lower nasal dorsum,0.0813321449127029,54.26468833479058
3,88.11599100000001,soft triangle,0.5171484829238253,42.32298422434244
3,88.11599100000001,left ala,0.4006525667814814,84.08352488782032
3,88.11599100000001,right ala,0.5842296753114415,144.21279652147408
3,88.11599100000001,nasal tip,0.08205162580544309,49.96214874298218
3,88.11599100000001,left lower nasal sidewall,0.0497640234876706,46.52012046369683
3,88.11599100000001,right lower nasal sidewall,0.2867275508547018,49.15434615200303
3,88.11599100000001,left mid nasal sidewall,0.17826938863793584,66.80339502618016
3,88.11599100000001,right mid nasal sidewall,0.551910636829619,109.02097566443753
3,88.11599100000001,philtrum,-0.04571621517068774,47.38062819515366
