frame,time,ROI,BVP,BPM
1,29.029684,lower medial forehead,-0.05099843831223712,72.29071807861328
1,29.029684,left lower lateral forehead,0.02430568747746921,71.44023895263672
1,29.029684,right lower lateral forehead,-0.04832180867722239,51.87921905517578
1,29.029684,glabella,-0.009255759583484204,71.44023895263672
1,29.029684,upper nasal dorsum,-0.0698095044269408,73.14118957519531
1,29.029684,lower nasal dorsum,-0.019506119111949664,74.84215545654297
1,29.029684,soft triangle,-0.045982932347782564,73.14118957519531
1,29.029684,left ala,0.09166862301181859,48.4773063659668
1,29.029684,right ala,-0.07427653562833952,72.29071807861328
1,29.029684,nasal tip,-0.0019864896900954002,44.224910736083984
1,29.029684,left lower nasal sidewall,0.05526641597914567,49.327781677246094
1,29.029684,right lower nasal sidewall,-0.03700021606649471,69.7392807006836
1,29.029684,left mid nasal sidewall,0.01118033762832659,49.327781677246094
1,29.029684,right mid nasal sidewall,-0.1499231968018658,71.44023895263672
1,29.029684,philtrum,0.06941195421406726,52.72970199584961
1,29.029684,left upper lip,0.004610168908010804,55.28113555908203
1,29.029684,right upper lip,-0.04503685833074234,92.70221710205078
1,29.029684,left nasolabial fold,0.11542011424458477,72.29071807861328
1,29.029684,right nasolabial fold,0.06695359831186593,53.580177307128906
1,29.029684,left temporal,-0.07927701460729471,43.37443161010742
1,29.029684,right temporal,0.04927991994872092,53.580177307128906
1,29.029684,left malar,-0.016300007421348912,73.14118957519531
1,29.029684,right malar,-0.10774951663879616,52.72970199584961
1,29.029684,left lower cheek,0.020020054746004344,74.84215545654297
1,29.029684,right lower cheek,-0.1121897597675488,39.12203598022461
1,29.029684,chin,-0.032980310527904656,57.83257293701172
1,29.029684,left marionette fold,-0.030305964522756773,51.02873992919922
1,29.029684,right marionette fold,-0.07587073553293378,59.533531188964844
2,58.059368,lower medial forehead,-0.492132195707725,72.13157409729372
2,58.059368,left lower lateral forehead,-0.4562433452095643,71.38719095886353
2,58.059368,right lower lateral forehead,-1.7970672838092907,52.30360300536127
2,58.059368,glabella,-1.4212843063232579,71.36066672403808
2,58.059368,upper nasal dorsum,-1.0998289182574685,72.98204583181462
2,58.059368,lower nasal dorsum,-1.1058034959248897,74.68301147522341
2,58.059368,soft triangle,-0.9119104707469845,73.08814181936098
2,58.059368,left ala,-2.4865972341294262,49.273026153595154
2,58.059368,right ala,-2.0209184971918464,72.34376607238647
2,58.059368,nasal tip,-1.5972477374068357,45.1797745050319
2,58.059368,left lower nasal sidewall,-1.247397038597928,50.070453352131835
2,58.059368,right lower nasal sidewall,0.7553862812732981,69.89842468200315
2,58.059368,left mid nasal sidewall,-0.31544978717961353,50.0439295931841
2,58.059368,right mid nasal sidewall,-1.2275334907964857,71.54633494018309
2,58.059368,philtrum,-0.7182956666830693,52.80927386753996
2,58.059368,left upper lip,-1.506901913434951,55.30765955596863
2,58.059368,right upper lip,-0.29977830492251534,91.5086372421541
2,58.059368,left nasolabial fold,0.9507726459569291,72.37029006927305
2,58.059368,right nasolabial fold,0.9756345359448697,53.18231735383001
2,58.059368,left temporal,0.06129468979295803,44.117103403962595
2,58.059368,right temporal,3.124837932414101,53.44755732269594
2,58.059368,left malar,0.031909957331985414,73.08814181936098
2,58.059368,right malar,-1.1022744811120984,53.31322980838522
2,58.059368,left lower cheek,-0.24730825060571357,74.81563145965637
2,58.059368,right lower cheek,0.23517304430523933,39.12203598022461
2,58.059368,chin,-0.794166488612781,57.779524943238535
2,58.059368,left marionette fold,-0.033980292838172284,51.26745590117856
2,58.059368,right marionette fold,-0.8919974909098445,59.50700719207825
3,87.089052,lower medial forehead,-0.9213117749098134,71.97243011597416
3,87.089052,left lower lateral forehead,-0.718900999795852,71.33414296509035
3,87.089052,right lower lateral forehead,-2.9143291920861856,52.727986955546754
3,87.089052,glabella,-2.3192444562701744,71.28109449543943
3,87.089052,upper nasal dorsum,-1.8528855308240233,72.82290208843392
3,87.089052,lower nasal dorsum,-1.7926264548217268,74.52386749390385
3,87.089052,soft triangle,-1.5077646554137516,73.03509406352667
3,87.089052,left ala,-4.032827973799986,50.06874594122351
3,87.089052,right ala,-3.348081884841746,72.39681406615965
3,87.089052,nasal tip,-2.630667327879015,46.13463827397982
3,87.089052,left lower nasal sidewall,-2.0263617757145544,50.81312502701758
3,87.089052,right lower nasal sidewall,1.1857011079631428,70.05756866332271
3,87.089052,left mid nasal sidewall,-0.6128365417874122,50.76007750912211
3,87.089052,right mid nasal sidewall,-1.9848327547358187,71.65243092772947
3,87.089052,philtrum,-1.3101576848010161,52.888845739230305
