frame,time,ROI,BVP,BPM
1,28.935568,lower medial forehead,0.017162605777393647,62.73140335083008
1,28.935568,left lower lateral forehead,0.008342249707630298,61.88368225097656
1,28.935568,right lower lateral forehead,0.018543817629269856,62.73140335083008
1,28.935568,glabella,0.01780869007644136,61.88368225097656
1,28.935568,upper nasal dorsum,0.020615708665644165,62.73140335083008
1,28.935568,lower nasal dorsum,0.011114333186476637,61.88368225097656
1,28.935568,soft triangle,0.010554763365785523,62.73140335083008
1,28.935568,left ala,0.005583734113459266,61.03596115112305
1,28.935568,right ala,0.026256276863245793,65.27457427978516
1,28.935568,nasal tip,0.005618416676007742,65.27457427978516
1,28.935568,left lower nasal sidewall,0.017155699445317505,62.73140335083008
1,28.935568,right lower nasal sidewall,0.018627315999292602,64.4268569946289
1,28.935568,left mid nasal sidewall,0.006856076113220673,61.03596115112305
1,28.935568,right mid nasal sidewall,0.020838182263611903,61.88368225097656
1,28.935568,philtrum,0.011282467729467284,64.4268569946289
1,28.935568,left upper lip,0.008774255869956915,161.06712341308594
1,28.935568,right upper lip,0.01696237598132344,67.81774139404297
1,28.935568,left nasolabial fold,0.004589540025002302,60.18824005126953
1,28.935568,right nasolabial fold,0.006806629717181359,64.4268569946289
1,28.935568,left temporal,0.0004395458293635126,63.579124450683594
1,28.935568,right temporal,0.008081988658735365,60.18824005126953
1,28.935568,left malar,0.015872478596837443,61.03596115112305
1,28.935568,right malar,0.027607348263943118,63.579124450683594
1,28.935568,left lower cheek,0.003251765641676126,55.94963073730469
1,28.935568,right lower cheek,0.012622934957627046,61.88368225097656
1,28.935568,chin,-0.000933689328713475,118.68103790283203
1,28.935568,left marionette fold,0.007045091484011023,58.4927978515625
1,28.935568,right marionette fold,0.00897242960622097,64.4268569946289
2,57.871136,lower medial forehead,0.18032201029118103,62.784250909476846
2,57.871136,left lower lateral forehead,0.05531985464248052,61.93652945290918
2,57.871136,right lower lateral forehead,0.08924422185594325,62.75782695179639
2,57.871136,glabella,0.06239071008394477,61.93652945290918
2,57.871136,upper nasal dorsum,0.08270873362586549,62.75782695179639
2,57.871136,lower nasal dorsum,-0.0997756500039407,61.93652945290918
2,57.871136,soft triangle,-0.11059509101303049,62.810674391538434
2,57.871136,left ala,-0.14436865959078227,61.14165591170243
2,57.871136,right ala,0.05008290825426008,65.30099799965618
2,57.871136,nasal tip,-0.33536967444753907,65.24815079772357
2,57.871136,left lower nasal sidewall,-0.036300819639258824,62.75782695179639
2,57.871136,right lower nasal sidewall,-0.21147888727017736,64.40043303694844
2,57.871136,left mid nasal sidewall,-0.08335972395494669,61.08880835305566
2,57.871136,right mid nasal sidewall,0.1885649650758158,61.91010585194287
2,57.871136,philtrum,0.25871475345454714,64.4268569946289
2,57.871136,left upper lip,0.37832150944816,160.93500552715912
2,57.871136,right upper lip,1.0466981346598008,67.81774139404297
2,57.871136,left nasolabial fold,-0.1455388194084312,60.241087253202146
2,57.871136,right nasolabial fold,-0.009533110393766862,64.47970419656153
2,57.871136,left temporal,-0.21308943373471598,63.579124450683594
2,57.871136,right temporal,-0.10463399787452957,60.0825456474043
2,57.871136,left malar,0.043979343575332897,61.08880835305566
2,57.871136,right malar,-0.128865947747912,63.579124450683594
2,57.871136,left lower cheek,-0.023148927503797607,55.89678353537207
2,57.871136,right lower cheek,-1.1525878665893436,61.88368225097656
2,57.871136,chin,0.15683201448818937,116.98992648975059
2,57.871136,left marionette fold,0.2721109850952543,59.47047168183948
2,57.871136,right marionette fold,0.2510972864197192,64.50612767862312
3,86.806704,lower medial forehead,0.2948475724966379,62.83709846812362
3,86.806704,left lower lateral forehead,0.09164961428450906,61.98937665484179
3,86.806704,right lower lateral forehead,0.14209177304078482,62.78425055276269
3,86.806704,glabella,0.0865698606806737,61.98937665484179
3,86.806704,upper nasal dorsum,0.12288811636204909,62.78425055276269
3,86.806704,lower nasal dorsum,-0.18714365567840685,61.98937665484179
3,86.806704,soft triangle,-0.19507085665085283,62.8899454322468
3,86.806704,left ala,-0.21441601169958086,61.24735067228182
3,86.806704,right ala,0.07034478119334558,65.32742171952721
3,86.806704,nasal tip,-0.5564483209415452,65.22172731566198
3,86.806704,left lower nasal sidewall,-0.07307444853042772,62.78425055276269
3,86.806704,right lower nasal sidewall,-0.35926449889298606,64.37400907926798
3,86.806704,left mid nasal sidewall,-0.13042850991395227,61.141655554988276
3,86.806704,right mid nasal sidewall,0.2921742419834029,61.93652945290918
3,86.806704,philtrum,0.365403273968572,64.4268569946289
3,86.806704,left upper lip,0.5787728246049668,160.8028876412323
3,86.806704,right upper lip,1.6432582769006276,67.81774139404297
3,86.806704,left nasolabial fold,-0.237433490356745,60.29393445513476
3,86.806704,right nasolabial fold,-0.005961432626712391,64.53255139849414
3,86.806704,left temporal,-0.3506324296025338,63.579124450683594
3,86.806704,right temporal,-0.16274810769239434,59.976851243539066
3,86.806704,left malar,0.07535297201109815,61.141655554988276
3,86.806704,right malar,-0.23863749870183038,63.579124450683594
3,86.806704,left lower cheek,-0.04078027578182831,55.84393633343946
3,86.806704,right lower cheek,-1.983355022444301,61.88368225097656
3,86.806704,chin,0.23522916375086705,115.29881507666914
3,86.806704,left marionette fold,0.44091466389514083,60.44814551211646
3,86.806704,right marionette fold,0.40021170689601687,64.58539836261731
4,115.742272,lower medial forehead,0.3363234500751875,62.88994602677039
4,115.742272,left lower lateral forehead,0.11455973591088098,62.04222385677441
4,115.742272,right lower lateral forehead,0.16877333811595704,62.810674153729
4,115.742272,glabella,0.08450077571495215,62.04222385677441
4,115.742272,upper nasal dorsum,0.1328669005351976,62.810674153729
4,115.742272,lower nasal dorsum,-0.22852575869569072,62.04222385677441
4,115.742272,soft triangle,-0.2178455096246461,62.969216472955154
4,115.742272,left ala,-0.16469533165878525,61.3530454328612
4,115.742272,right ala,0.08663873375218943,65.35384543939823
4,115.742272,nasal tip,-0.5938741580476152,65.19530383360039
4,115.742272,left lower nasal sidewall,-0.07924898625010926,62.810674153729
4,115.742272,right lower nasal sidewall,-0.38392815527588353,64.34758512158751
4,115.742272,left mid nasal sidewall,-0.11213924399499538,61.1945027569209
4,115.742272,right mid nasal sidewall,0.3019709862990958,61.96295305387549
4,115.742272,philtrum,0.26672753775393293,64.4268569946289
4,115.742272,left upper lip,0.5173569201090212,160.67076975530549
4,115.742272,right upper lip,1.600038495287982,67.81774139404297
4,115.742272,left nasolabial fold,-0.24196338606132922,60.34678165706738
4,115.742272,right nasolabial fold,0.019311926953924665,64.58539860042676
4,115.742272,left temporal,-0.37448111608768975,63.579124450683594
