frame,time,ROI,BVP,BPM
1,29.586137,lower medial forehead,-0.012374593670089204,84.07778930664062
1,29.586137,left lower lateral forehead,-0.015728013618360945,82.34423065185547
1,29.586137,right lower lateral forehead,0.014453251471966154,84.94457244873047
1,29.586137,glabella,0.0006743169955474152,80.61066436767578
1,29.586137,upper nasal dorsum,0.0206557347810263,83.21100616455078
1,29.586137,lower nasal dorsum,0.021904121182787516,81.47744750976562
1,29.586137,soft triangle,-0.00897174940563048,83.21100616455078
1,29.586137,left ala,-0.01102370206306942,75.40998077392578
1,29.586137,right ala,-0.06979274448832572,108.34767150878906
1,29.586137,nasal tip,0.016295130598380336,111.81478881835938
1,29.586137,left lower nasal sidewall,0.02295708635861598,76.27676391601562
1,29.586137,right lower nasal sidewall,-0.01042482889349188,78.8770980834961
1,29.586137,left mid nasal sidewall,0.00843189636501012,165.55523681640625
1,29.586137,right mid nasal sidewall,-0.0006077780670482981,82.34423065185547
1,29.586137,philtrum,-0.013004828313535314,84.94457244873047
1,29.586137,left upper lip,0.018279908550530452,78.01032257080078
1,29.586137,right upper lip,-0.0008354109929409075,80.61066436767578
1,29.586137,left nasolabial fold,0.01444863386914285,81.47744750976562
1,29.586137,right nasolabial fold,-0.002900477730433935,84.07778930664062
1,29.586137,left temporal,-0.007055487109379495,83.21100616455078
1,29.586137,right temporal,-0.00980412501390325,51.140098571777344
1,29.586137,left malar,-0.04074993092902247,82.34423065185547
1,29.586137,right malar,-0.0010614073601850733,83.21100616455078
1,29.586137,left lower cheek,-0.047562520236844125,79.74388122558594
1,29.586137,right lower cheek,0.019049801411694618,83.21100616455078
1,29.586137,chin,-0.03694924616630361,82.34423065185547
1,29.586137,left marionette fold,-0.04316282683914411,83.21100616455078
1,29.586137,right marionette fold,0.015197729109548709,181.1573028564453
2,59.172274,lower medial forehead,0.2809118894217107,84.02447549880497
2,59.172274,left lower lateral forehead,-0.2097049835633171,82.23760256691584
2,59.172274,right lower lateral forehead,0.371526994760409,84.89125840626066
2,59.172274,glabella,0.21921065602137663,80.55735032520597
2,59.172274,upper nasal dorsum,0.47330316475195894,83.13103533548022
2,59.172274,lower nasal dorsum,0.4115253471121863,81.42413346729582
2,59.172274,soft triangle,0.22951015934843833,83.18434937795003
2,59.172274,left ala,-0.25296097222964287,75.48995160299634
2,59.172274,right ala,0.1501029020216748,107.60127632201664
2,59.172274,nasal tip,-0.021010534964324812,111.01508005838545
2,59.172274,left lower nasal sidewall,-0.11955823000965198,76.22344987354582
2,59.172274,right lower nasal sidewall,-0.5934542563424372,78.79712748905969
2,59.172274,left mid nasal sidewall,0.19345373853764358,164.16907476243517
2,59.172274,right mid nasal sidewall,-0.19451174312702144,82.34423065185547
2,59.172274,philtrum,0.4838165577195401,87.58361191976638
2,59.172274,left upper lip,1.7681075836526352,77.82372389142475
2,59.172274,right upper lip,-0.2941549096384199,81.62362906289479
2,59.172274,left nasolabial fold,1.8392601732670453,81.23753478791978
2,59.172274,right nasolabial fold,-0.7529393437118347,84.02447549880497
2,59.172274,left temporal,-0.5013235751887715,82.54458215880015
2,59.172274,right temporal,0.3276107683775006,51.06012774270678
2,59.172274,left malar,0.27829281106703835,82.37088743845622
2,59.172274,right malar,0.5821905768145851,83.15769235671513
2,59.172274,left lower cheek,0.45726925390824597,79.29071280312917
2,59.172274,right lower cheek,0.6741919593407305,85.58347636177426
2,59.172274,chin,-0.006453632634641647,82.26425958815075
2,59.172274,left marionette fold,0.24124705147835232,83.21100616455078
2,59.172274,right marionette fold,0.7058742500547032,178.8114899150909
3,88.758411,lower medial forehead,0.5193856621022059,83.97116169096931
3,88.758411,left lower lateral forehead,-0.31196228584279834,82.13097448197622
3,88.758411,right lower lateral forehead,0.6256080711816682,84.83794436379084
3,88.758411,glabella,0.40423548261202036,80.50403628273615
3,88.758411,upper nasal dorsum,0.8263324896262908,83.05106450640966
3,88.758411,lower nasal dorsum,0.690848332534841,81.370819424826
3,88.758411,soft triangle,0.46135895570089297,83.15769259134929
3,88.758411,left ala,-0.382101753746011,75.5699224320669
3,88.758411,right ala,0.3268047409178917,106.85488113524421
3,88.758411,nasal tip,0.08054262443442745,110.21537129841154
3,88.758411,left lower nasal sidewall,-0.17301442975714076,76.170135831076
3,88.758411,right lower nasal sidewall,-0.9440283489427518,78.71715689462329
3,88.758411,left mid nasal sidewall,0.3778293751922377,162.78291270846412
3,88.758411,right mid nasal sidewall,-0.37295117014804563,82.34423065185547
3,88.758411,philtrum,0.8406380088749925,90.2226513908023
3,88.758411,left upper lip,2.960053926889907,77.63712521204873
3,88.758411,right upper lip,-0.5574798979595137,82.6365937581138
3,88.758411,left nasolabial fold,3.136923554677599,80.99762206607394
3,88.758411,right nasolabial fold,-1.1493889727667372,83.97116169096931
3,88.758411,left temporal,-0.7443279765105021,81.87815815304953
3,88.758411,right temporal,0.5878528363641917,50.98015691363622
3,88.758411,left malar,0.47975218073162396,82.39754422505696
3,88.758411,right malar,1.0240049244291853,83.10437854887947
3,88.758411,left lower cheek,0.7883068432121122,78.8375443806724
3,88.758411,right lower cheek,1.1620331211115176,87.95594655899775
3,88.758411,chin,0.038668489960673305,82.18428852444603
3,88.758411,left marionette fold,0.4796735128248931,83.21100616455078
3,88.758411,right marionette fold,1.172115895466155,176.46567697373646
4,118.344548,lower medial forehead,0.6612222498544007,83.91784788313366
4,118.344548,left lower lateral forehead,-0.2878173892909273,82.0243463970366
4,118.344548,right lower lateral forehead,0.7226091599290964,84.78463032132103
4,118.344548,glabella,0.5305796066907522,80.45072224026634
4,118.344548,upper nasal dorsum,1.023620579410903,82.9710936773391
4,118.344548,lower nasal dorsum,0.8145625100567135,81.31750538235619
4,118.344548,soft triangle,0.6722264400484046,83.13103580474854
4,118.344548,left ala,-0.32187308357337974,75.64989326113746
4,118.344548,right ala,0.4335827742024397,106.1084859484718
4,118.344548,nasal tip,0.3565504568681518,109.41566253843762
4,118.344548,left lower nasal sidewall,-0.0960008639166671,76.11682178860619
4,118.344548,right lower nasal sidewall,-0.9580915715187519,78.63718630018688
4,118.344548,left mid nasal sidewall,0.5349789707129852,161.39675065449305
4,118.344548,right mid nasal sidewall,-0.5301727567797305,82.34423065185547
4,118.344548,philtrum,0.9971753053724663,92.86169086183821
4,118.344548,left upper lip,3.3137571513069726,77.4505265326727
4,118.344548,right upper lip,-0.7488194107245545,83.64955845333282
4,118.344548,left nasolabial fold,3.6144796849846905,80.7577093442281
4,118.344548,right nasolabial fold,-1.0401525892034704,83.91784788313366
4,118.344548,left temporal,-0.621973031857176,81.2117341472989
4,118.344548,right temporal,0.726465073545561,50.90018608456566
4,118.344548,left malar,0.5070672655880646,82.42420101165771
4,118.344548,right malar,1.2434224496318595,83.05106474104382
4,118.344548,left lower cheek,0.8707523265208692,78.38437595821563
4,118.344548,right lower cheek,1.375471701401909,90.32841675622123
4,118.344548,chin,0.11029505936308306,82.10431746074131
4,118.344548,left marionette fold,0.6412731520940159,83.21100616455078
4,118.344548,right marionette fold,1.3098059630498418,174.11986403238205
5,147.930685,lower medial forehead,0.6876841456331753,83.86453407529801
5,147.930685,left lower lateral forehead,-0.17545923405699748,81.91771831209698
5,147.930685,right lower lateral forehead,0.6764726080065854,84.73131627885122
5,147.930685,glabella,0.5892177060480094,80.39740819779654
5,147.930685,upper nasal dorsum,1.0721517025165639,82.89112284826854
5,147.930685,lower nasal dorsum,0.8200807838538272,81.26419133988638
5,147.930685,soft triangle,0.8382426343777066,83.10437901814778
5,147.930685,left ala,-0.059175492762434626,75.72986409020803
5,147.930685,right ala,0.47066095529318547,105.36209076169938
5,147.930685,nasal tip,0.7060734500883092,108.61595377846369
5,147.930685,left lower nasal sidewall,0.08450047622930018,76.06350774613638
5,147.930685,right lower nasal sidewall,-0.704375626577695,78.55721570575048
5,147.930685,left mid nasal sidewall,0.6172022022756459,160.010588600522
5,147.930685,right mid nasal sidewall,-0.6636063868192923,82.34423065185547
5,147.930685,philtrum,0.9963322071494262,95.50073033287411
5,147.930685,left upper lip,2.9284073292267947,77.26392785329668
5,147.930685,right upper lip,-0.8139262478489251,84.66252314855183
5,147.930685,left nasolabial fold,3.306552249760459,80.51779662238226
5,147.930685,right nasolabial fold,-0.5425432987576148,83.86453407529801
5,147.930685,left temporal,-0.20772260665259965,80.54531014154827
5,147.930685,right temporal,0.7419655460952309,50.8202152554951
5,147.930685,left malar,0.39135416780381643,82.45085779825847
5,147.930685,right malar,1.2460997554307995,82.99775093320817
5,147.930685,left lower cheek,0.7626637080904041,77.93120753575884
5,147.930685,right lower cheek,1.297940187786307,92.70088695344471
5,147.930685,chin,0.21204819608548853,82.0243463970366
5,147.930685,left marionette fold,0.7200953625672248,83.21100616455078
5,147.930685,right marionette fold,1.1774751498427412,171.77405109102764
6,177.516822,lower medial forehead,0.6092064627449548,83.81122026746235
6,177.516822,left lower lateral forehead,-0.055337533721077255,81.81109022715735
6,177.516822,right lower lateral forehead,0.5538174443714298,84.6780022363814
6,177.516822,glabella,0.5921852233597725,80.34409415532672
6,177.516822,upper nasal dorsum,1.0336444590073917,82.81115201919798
6,177.516822,lower nasal dorsum,0.7921753539925991,81.21087729741656
6,177.516822,soft triangle,0.9322191063713066,83.07772223154704
6,177.516822,left ala,0.3401307305302278,75.80983491927859
6,177.516822,right ala,0.4609932790627708,104.61569557492695
6,177.516822,nasal tip,0.9453042566558391,107.81624501848978
6,177.516822,left lower nasal sidewall,0.288994383867754,76.01019370366656
6,177.516822,right lower nasal sidewall,-0.3702705820832734,78.47724511131408
6,177.516822,left mid nasal sidewall,0.5915684231224667,158.62442654655092
6,177.516822,right mid nasal sidewall,-0.7554542064118359,82.34423065185547
6,177.516822,philtrum,0.9385987513787885,98.13976980391003
6,177.516822,left upper lip,2.1825413686412873,77.07732917392065
6,177.516822,right upper lip,-0.7063259605504179,85.67548784377082
6,177.516822,left nasolabial fold,2.5096121886345237,80.27788390053644
6,177.516822,right nasolabial fold,0.045561319682728196,83.81122026746235
6,177.516822,left temporal,0.28930905085736297,79.87888613579766
6,177.516822,right temporal,0.6628674116921742,50.74024442642454
6,177.516822,left malar,0.23158867937302824,82.47751458485921
6,177.516822,right malar,1.1089465042074886,82.9444371253725
6,177.516822,left lower cheek,0.6068290480926103,77.47803911330207
6,177.516822,right lower cheek,1.0003056827826966,95.07335715066819
6,177.516822,chin,0.33029911570784276,81.94437533333188
6,177.516822,left marionette fold,0.7328864252320059,83.21100616455078
6,177.516822,right marionette fold,0.9471817817318101,169.42823814967323
7,207.102959,lower medial forehead,0.4639906961741434,83.7579064596267
7,207.102959,left lower lateral forehead,0.005926997466097302,81.70446214221772
7,207.102959,right lower lateral forehead,0.4347271540891878,84.6246881939116
7,207.102959,glabella,0.5687950678785003,80.29078011285691
7,207.102959,upper nasal dorsum,0.9890192319343691,82.73118119012742
7,207.102959,lower nasal dorsum,0.7995117048135313,81.15756325494675
7,207.102959,soft triangle,0.9350315695365142,83.05106544494629
7,207.102959,left ala,0.7426043962861327,75.88980574834915
7,207.102959,right ala,0.43481853660684944,103.86930038815453
7,207.102959,nasal tip,0.9145627813840889,107.01653625851586
7,207.102959,left lower nasal sidewall,0.4314548212132934,75.95687966119675
7,207.102959,right lower nasal sidewall,-0.14381630526285916,78.39727451687767
7,207.102959,left mid nasal sidewall,0.4784528393450481,157.23826449257987
7,207.102959,right mid nasal sidewall,-0.7636503768976602,82.34423065185547
7,207.102959,philtrum,0.9027067716280992,100.77880927494594
7,207.102959,left upper lip,1.5027023546602667,76.89073049454461
7,207.102959,right upper lip,-0.4189634886138311,86.68845253898984
7,207.102959,left nasolabial fold,1.606582211506349,80.0379711786906
7,207.102959,right nasolabial fold,0.43460925130585965,83.7579064596267
7,207.102959,left temporal,0.6451291982806151,79.21246213004703
7,207.102959,right temporal,0.5255270413511641,50.66027359735398
7,207.102959,left malar,0.13921534347613865,82.50417137145996
7,207.102959,right malar,0.9342212523978866,82.89112331753685
7,207.102959,left lower cheek,0.5344079133343468,77.0248706908453
7,207.102959,right lower cheek,0.6083166706619738,97.44582734789168
7,207.102959,chin,0.4323994724447952,81.86440426962716
7,207.102959,left marionette fold,0.7033352335720893,83.21100616455078
7,207.102959,right marionette fold,0.7973067979983501,167.0824252083188
8,236.689096,lower medial forehead,0.30725667025441405,83.70459265179105
8,236.689096,left lower lateral forehead,-0.0016566989627681808,81.5978340572781
8,236.689096,right lower lateral forehead,0.37332062525858717,84.57137415144179
8,236.689096,glabella,0.5514993872206275,80.2374660703871
8,236.689096,upper nasal dorsum,0.9926403574003464,82.65121036105685
8,236.689096,lower nasal dorsum,0.8475466580556389,81.10424921247694
8,236.689096,soft triangle,0.8462245458476432,83.02440865834554
8,236.689096,left ala,0.9919588085801654,75.96977657741971
8,236.689096,right ala,0.41187174547785305,103.12290520138211
8,236.689096,nasal tip,0.5731308773384904,106.21682749854193
8,236.689096,left lower nasal sidewall,0.46938497522479583,75.90356561872694
8,236.689096,right lower nasal sidewall,-0.10672037694679722,78.31730392244127
8,236.689096,left mid nasal sidewall,0.35634758801972566,155.8521024386088
8,236.689096,right mid nasal sidewall,-0.6395847966207997,82.34423065185547
8,236.689096,philtrum,0.8905905876581826,103.41784874598186
8,236.689096,left upper lip,1.1480549165352618,76.7041318151686
8,236.689096,right upper lip,-0.008093501536808642,87.70141723420885
8,236.689096,left nasolabial fold,0.8908369538377595,79.79805845684476
8,236.689096,right nasolabial fold,0.5102849284189129,83.70459265179105
8,236.689096,left temporal,0.7369087011724009,78.5460381242964
8,236.689096,right temporal,0.36130883063177344,50.58030276828342
8,236.689096,left malar,0.1770625288295145,82.53082815806071
8,236.689096,right malar,0.7995106852462811,82.8378095097012
8,236.689096,left lower cheek,0.5839225773581809,76.57170226838853
8,236.689096,right lower cheek,0.25728963850853953,99.81829754511516
8,236.689096,chin,0.4790805027667143,81.78443320592244
8,236.689096,left marionette fold,0.6391993494703013,83.21100616455078
8,236.689096,right marionette fold,0.8153900141522968,164.73661226696439
9,266.275233,lower medial forehead,0.19292261764586632,83.65127884395538
9,266.275233,left lower lateral forehead,-0.030186400514487042,81.49120597233848
9,266.275233,right lower lateral forehead,0.3784289736435447,84.51806010897198
9,266.275233,glabella,0.5575156011392447,80.18415202791729
9,266.275233,upper nasal dorsum,1.0405495541438567,82.5712395319863
9,266.275233,lower nasal dorsum,0.8789847722978995,81.05093517000714
9,266.275233,soft triangle,0.6880425016630711,82.9977518717448
